name,starting_at,result_info,league_name,home_team,away_team,home_goals,away_goals,home_position,away_position,home_corners,away_corners,home_shots-off-target,away_shots-off-target,home_shots-total,away_shots-total,home_attacks,away_attacks,home_dangerous-attacks,away_dangerous-attacks,home_ball-possession,away_ball-possession,home_penalties,away_penalties,home_shots-insidebox,away_shots-insidebox,home_shots-outsidebox,away_shots-outsidebox,home_offsides,away_offsides,home_goals-kicks,away_goals-kicks,home_goal-attempts,away_goal-attempts,home_fouls,away_fouls,home_saves,away_saves,home_yellowcards,away_yellowcards,odds_pinnacle_home,odds_pinnacle_draw,odds_pinnacle_away,odds_btts_pinnacle_no,odds_btts_pinnacle_yes,odds_over_pinnacle_2,odds_under_pinnacle_2,odds_over_pinnacle_2_25,odds_under_pinnacle_2_25,odds_over_pinnacle_2_5,odds_under_pinnacle_2_5,odds_bet365_home,odds_bet365_draw,odds_bet365_away,odds_btts_bet365_no,odds_btts_bet365_yes,odds_over_bet365_2_0,odds_under_bet365_2_0,"odds_over_bet365_2_0, 2_5","odds_under_bet365_2_0, 2_5",odds_over_bet365_2_5,odds_under_bet365_2_5,Temporada
Defensa y Justicia vs Sarmiento,2023-07-23 21:45:00,Defensa y Justicia won after full-time.,Argentina Liga Profissional de Futebol,Defensa y Justicia,Sarmiento,3,0,6,17,10.0,2.0,5.0,3.0,21.0,3.0,129.0,89.0,68.0,33.0,64.0,36.0,0.0,0.0,9.0,3.0,12.0,0.0,2.0,3.0,,,17.0,1.0,5.0,11.0,0.0,9.0,0.0,2.0,1.81,3.57,4.96,1.85,1.99,,,,,,,1.8,3.6,4.75,1.8,1.95,,,1.85,2.0,2.05,1.8,2023
Rosario Central vs River Plate,2023-07-24 00:00:00,Game ended in draw.,Argentina Liga Profissional de Futebol,Rosario Central,River Plate,3,3,8,1,4.0,9.0,8.0,7.0,15.0,17.0,79.0,121.0,40.0,46.0,35.0,65.0,0.0,0.0,9.0,14.0,6.0,3.0,0.0,2.0,,,9.0,11.0,13.0,10.0,5.0,2.0,5.0,3.0,3.15,3.11,2.54,1.99,1.85,,,,,,,3.0,3.1,2.55,1.95,1.8,,,1.93,1.93,2.05,1.8,2023
Vélez Sarsfield vs Unión Santa Fe,2023-07-24 19:30:00,Game ended in draw.,Argentina Liga Profissional de Futebol,Vélez Sarsfield,Unión Santa Fe,0,0,23,24,3.0,6.0,1.0,4.0,5.0,7.0,160.0,112.0,48.0,31.0,51.0,49.0,0.0,0.0,4.0,4.0,1.0,3.0,0.0,0.0,2.0,0.0,1.0,5.0,13.0,15.0,1.0,0.0,2.0,2.0,2.14,2.96,4.37,1.55,2.51,,,,,,,2.15,2.9,4.2,1.53,2.38,2.1,1.78,,,,,2023
Talleres Córdoba vs Gimnasia La Plata,2023-07-24 19:30:00,Game ended in draw.,Argentina Liga Profissional de Futebol,Talleres Córdoba,Gimnasia La Plata,2,2,2,22,6.0,7.0,8.0,5.0,17.0,22.0,120.0,88.0,46.0,48.0,60.0,40.0,0.0,0.0,9.0,8.0,8.0,14.0,1.0,1.0,,,12.0,12.0,13.0,7.0,5.0,2.0,3.0,1.0,1.42,4.51,9.0,1.68,2.23,,,,,,,1.4,4.5,9.0,1.62,2.2,,,1.8,2.05,2.0,1.85,2023
Banfield vs Godoy Cruz,2023-07-24 21:30:00,Banfield won after full-time.,Argentina Liga Profissional de Futebol,Banfield,Godoy Cruz,2,0,25,10,5.0,5.0,5.0,7.0,10.0,10.0,75.0,126.0,54.0,44.0,35.0,65.0,0.0,0.0,6.0,2.0,4.0,8.0,3.0,0.0,,,11.0,7.0,14.0,20.0,3.0,3.0,1.0,5.0,1.75,3.45,5.73,1.58,2.44,,,,,,,1.73,3.5,5.5,1.53,2.38,1.93,1.93,,,,,2023
Racing Club vs Central Cordoba SdE,2023-07-24 22:30:00,Racing Club won after full-time.,Argentina Liga Profissional de Futebol,Racing Club,Central Cordoba SdE,3,1,15,18,6.0,4.0,5.0,7.0,14.0,14.0,110.0,110.0,34.0,28.0,62.0,38.0,0.0,0.0,11.0,11.0,3.0,3.0,1.0,4.0,,,11.0,11.0,15.0,15.0,6.0,3.0,0.0,3.0,1.91,3.29,4.84,1.68,2.23,,,,,,,1.85,3.3,4.75,1.62,2.2,1.8,2.05,2.1,1.78,,,2023
Boca Juniors vs Newell's Old Boys,2023-07-24 23:45:00,Boca Juniors won after full-time.,Argentina Liga Profissional de Futebol,Boca Juniors,Newell's Old Boys,2,1,9,12,2.0,1.0,2.0,0.0,6.0,6.0,93.0,106.0,40.0,24.0,45.0,55.0,0.0,0.0,3.0,0.0,3.0,6.0,1.0,1.0,,,3.0,4.0,18.0,15.0,3.0,0.0,5.0,2.0,2.56,2.68,3.7,1.5,2.65,,,,,,,2.4,2.8,3.4,1.44,2.63,2.05,1.8,,,,,2023
Barracas Central vs Arsenal de Sarandi,2023-07-25 18:30:00,Game ended in draw.,Argentina Liga Profissional de Futebol,Barracas Central,Arsenal de Sarandí,0,0,14,28,5.0,4.0,2.0,5.0,12.0,14.0,152.0,119.0,69.0,59.0,58.0,42.0,0.0,0.0,9.0,6.0,3.0,8.0,1.0,2.0,0.0,1.0,7.0,8.0,6.0,17.0,7.0,5.0,0.0,2.0,1.89,3.22,5.08,1.55,2.51,,,,,,,1.85,3.4,4.5,1.57,2.25,2.0,1.85,,,,,2023
Colón vs Tigre,2023-07-25 21:00:00,Tigre won after full-time.,Argentina Liga Profissional de Futebol,Club Atletico Colón,Tigre,1,3,26,22,3.0,5.0,4.0,7.0,12.0,17.0,104.0,135.0,29.0,59.0,53.0,47.0,0.0,0.0,8.0,10.0,4.0,7.0,3.0,1.0,0.0,1.0,9.0,10.0,8.0,8.0,4.0,4.0,0.0,1.0,2.24,3.14,3.73,1.83,2.01,,,,,,,2.15,3.25,3.6,1.7,2.05,1.8,2.05,2.1,1.78,,,2023
Instituto vs Lanús,2023-07-25 23:30:00,Instituto won after full-time.,Argentina Liga Profissional de Futebol,Instituto,Lanús,2,1,19,5,4.0,3.0,3.0,4.0,9.0,11.0,115.0,104.0,56.0,36.0,41.0,59.0,0.0,0.0,5.0,6.0,4.0,5.0,1.0,0.0,,,5.0,7.0,10.0,12.0,3.0,2.0,2.0,3.0,3.02,2.83,2.87,1.6,2.39,,,,,,,3.0,2.8,2.75,1.57,2.25,2.13,1.75,,,,,2023
Unión Santa Fe vs Defensa y Justicia,2023-07-28 19:30:00,Unión Santa Fe won after full-time.,Argentina Liga Profissional de Futebol,Unión Santa Fe,Defensa y Justicia,2,0,25,4,7.0,2.0,7.0,1.0,15.0,2.0,111.0,91.0,47.0,27.0,47.0,53.0,1.0,0.0,10.0,1.0,5.0,1.0,1.0,0.0,,,9.0,1.0,13.0,15.0,1.0,3.0,1.0,3.0,1.85,3.5,4.8,1.78,2.09,,,,,,,1.85,3.5,4.5,1.75,2.0,1.8,2.05,2.0,1.85,,,2023
Argentinos Juniors vs Estudiantes,2023-07-28 19:30:00,Estudiantes won after full-time.,Argentina Liga Profissional de Futebol,Argentinos Juniors,Estudiantes,2,3,9,5,6.0,5.0,7.0,3.0,18.0,11.0,106.0,82.0,53.0,37.0,62.0,38.0,1.0,0.0,13.0,8.0,5.0,3.0,2.0,2.0,0.0,1.0,12.0,7.0,10.0,17.0,2.0,3.0,3.0,4.0,2.77,2.94,3.01,1.7,2.19,,,,,,,2.63,2.9,3.0,1.62,2.2,2.05,1.8,,,,,2023
Newell's Old Boys vs Talleres Córdoba,2023-07-28 22:00:00,Game ended in draw.,Argentina Liga Profissional de Futebol,Newell's Old Boys,Talleres Córdoba,1,1,14,2,7.0,3.0,11.0,1.0,17.0,8.0,118.0,74.0,55.0,28.0,64.0,36.0,1.0,0.0,13.0,5.0,4.0,3.0,1.0,1.0,0.0,1.0,13.0,3.0,14.0,11.0,0.0,3.0,1.0,2.0,3.38,2.96,2.5,1.64,2.31,,,,,,,3.3,3.0,2.38,1.57,2.25,2.05,1.8,,,,,2023
Belgrano vs Rosario Central,2023-07-28 22:00:00,Game ended in draw.,Argentina Liga Profissional de Futebol,Belgrano,Rosario Central,0,0,13,7,3.0,5.0,10.0,2.0,12.0,4.0,155.0,98.0,65.0,38.0,49.0,51.0,0.0,0.0,7.0,4.0,5.0,0.0,4.0,0.0,,,7.0,1.0,13.0,9.0,1.0,2.0,2.0,1.0,2.4,2.88,3.71,1.6,2.4,,,,,,,2.3,2.9,3.6,1.53,2.38,2.13,1.75,,,,,2023
River Plate vs Racing Club,2023-07-29 00:30:00,River Plate won after full-time.,Argentina Liga Profissional de Futebol,River Plate,Racing Club,2,1,1,11,7.0,5.0,9.0,3.0,18.0,8.0,119.0,100.0,54.0,42.0,65.0,35.0,0.0,0.0,11.0,4.0,7.0,4.0,4.0,0.0,0.0,1.0,11.0,5.0,16.0,15.0,3.0,4.0,1.0,1.0,1.55,4.4,6.08,2.07,1.79,,,,,,,1.53,4.33,5.5,1.95,1.8,,,,,,,2023
Central Cordoba SdE vs Atlético Tucumán,2023-07-29 17:30:00,Atlético Tucumán won after full-time.,Argentina Liga Profissional de Futebol,Central Cordoba SdE,Atlético Tucumán,0,2,21,15,3.0,1.0,4.0,5.0,8.0,13.0,122.0,95.0,39.0,38.0,56.0,44.0,0.0,0.0,2.0,5.0,6.0,8.0,1.0,1.0,1.0,0.0,3.0,9.0,6.0,10.0,3.0,3.0,1.0,1.0,2.64,3.03,3.08,1.67,2.25,,,,,,,2.4,3.0,3.4,1.62,2.2,2.03,1.83,,,,,2023
Sarmiento vs Banfield,2023-07-29 18:00:00,Game ended in draw.,Argentina Liga Profissional de Futebol,Sarmiento,Banfield,0,0,20,22,0.0,4.0,7.0,5.0,12.0,9.0,115.0,109.0,27.0,59.0,50.0,50.0,0.0,0.0,8.0,5.0,4.0,4.0,,,,,10.0,6.0,17.0,10.0,1.0,3.0,1.0,3.0,3.29,2.85,2.65,1.74,2.14,,,,,,,2.88,2.8,2.88,1.62,2.2,,,,,,,2023
Independiente vs Boca Juniors,2023-07-29 20:00:00,Boca Juniors won after full-time.,Argentina Liga Profissional de Futebol,Independiente,Boca Juniors,0,2,24,8,5.0,4.0,4.0,1.0,12.0,4.0,108.0,91.0,39.0,18.0,44.0,56.0,1.0,0.0,10.0,4.0,2.0,0.0,0.0,2.0,0.0,1.0,8.0,3.0,19.0,12.0,0.0,5.0,5.0,2.0,2.99,2.66,3.1,1.52,2.6,,,,,,,2.8,2.75,2.9,1.53,2.38,2.0,1.85,,,,,2023
Tigre vs San Lorenzo,2023-07-29 23:00:00,Tigre won after full-time.,Argentina Liga Profissional de Futebol,Tigre,San Lorenzo,2,0,18,3,3.0,1.0,3.0,2.0,17.0,5.0,133.0,77.0,64.0,20.0,56.0,44.0,0.0,0.0,8.0,4.0,9.0,1.0,2.0,1.0,,,11.0,4.0,11.0,12.0,3.0,6.0,0.0,1.0,1.96,3.04,5.13,1.57,2.45,,,,,,,2.05,3.0,4.33,1.5,2.5,2.1,1.78,,,,,2023
Lanús vs Barracas Central,2023-07-30 18:00:00,Lanús won after full-time.,Argentina Liga Profissional de Futebol,Lanús,Barracas Central,2,0,7,15,5.0,8.0,2.0,6.0,9.0,9.0,96.0,110.0,20.0,53.0,57.0,43.0,0.0,0.0,6.0,3.0,3.0,6.0,5.0,0.0,0.0,1.0,5.0,6.0,17.0,15.0,1.0,2.0,2.0,2.0,1.97,3.15,4.78,1.66,2.27,,,,,,,1.91,3.2,4.5,1.62,2.2,1.98,1.88,2.13,1.75,,,2023
Arsenal de Sarandi vs Colón,2023-07-30 18:00:00,Arsenal de Sarandi won after full-time.,Argentina Liga Profissional de Futebol,Arsenal de Sarandí,Club Atletico Colón,2,0,28,26,7.0,7.0,13.0,7.0,23.0,14.0,86.0,114.0,43.0,36.0,56.0,44.0,1.0,0.0,18.0,7.0,5.0,7.0,4.0,1.0,,,,,18.0,10.0,2.0,4.0,2.0,3.0,2.95,2.93,2.84,1.68,2.24,,,,,,,,,,,,,,,,,,2023
Gimnasia La Plata vs Platense,2023-07-30 20:30:00,Game ended in draw.,Argentina Liga Profissional de Futebol,Gimnasia La Plata,Platense,1,1,23,17,4.0,2.0,6.0,8.0,16.0,13.0,124.0,112.0,48.0,39.0,47.0,53.0,0.0,0.0,9.0,10.0,7.0,3.0,4.0,1.0,,,9.0,9.0,12.0,12.0,2.0,3.0,2.0,1.0,2.33,2.9,3.84,1.59,2.41,,,,,,,2.3,2.8,3.75,1.57,2.25,2.05,1.8,,,,,2023
Huracán vs Vélez Sarsfield,2023-07-30 20:30:00,Huracán won after full-time.,Argentina Liga Profissional de Futebol,Huracán,Vélez Sarsfield,1,0,27,25,2.0,1.0,1.0,2.0,6.0,3.0,97.0,122.0,68.0,29.0,59.0,41.0,1.0,0.0,4.0,1.0,2.0,2.0,2.0,1.0,0.0,1.0,4.0,2.0,15.0,15.0,0.0,4.0,2.0,3.0,2.63,2.73,3.5,1.53,2.58,,,,,,,2.6,2.8,3.25,1.5,2.5,2.13,1.75,,,,,2023
Godoy Cruz vs Instituto,2023-07-30 23:00:00,Godoy Cruz won after full-time.,Argentina Liga Profissional de Futebol,Godoy Cruz,Instituto,4,2,10,18,5.0,5.0,6.0,2.0,22.0,9.0,109.0,123.0,42.0,40.0,58.0,42.0,0.0,0.0,10.0,6.0,12.0,3.0,2.0,4.0,,,15.0,5.0,4.0,10.0,2.0,8.0,2.0,2.0,2.57,3.02,3.17,1.67,2.25,,,,,,,2.45,3.0,3.2,1.62,2.2,2.1,1.78,,,,,2023
