name,starting_at,result_info,league_name,home_team,away_team,home_goals,away_goals,home_position,away_position,home_corners,away_corners,home_shots-off-target,away_shots-off-target,home_shots-total,away_shots-total,home_attacks,away_attacks,home_dangerous-attacks,away_dangerous-attacks,home_ball-possession,away_ball-possession,home_penalties,away_penalties,home_shots-insidebox,away_shots-insidebox,home_shots-outsidebox,away_shots-outsidebox,home_offsides,away_offsides,home_goals-kicks,away_goals-kicks,home_goal-attempts,away_goal-attempts,home_fouls,away_fouls,home_saves,away_saves,home_yellowcards,away_yellowcards,odds_pinnacle_home,odds_pinnacle_draw,odds_pinnacle_away,odds_btts_pinnacle_no,odds_btts_pinnacle_yes,odds_over_pinnacle_2,odds_under_pinnacle_2,odds_over_pinnacle_2_25,odds_under_pinnacle_2_25,odds_over_pinnacle_2_5,odds_under_pinnacle_2_5,odds_bet365_home,odds_bet365_draw,odds_bet365_away,odds_btts_bet365_no,odds_btts_bet365_yes,odds_over_bet365_2_0,odds_under_bet365_2_0,"odds_over_bet365_2_0, 2_5","odds_under_bet365_2_0, 2_5",odds_over_bet365_2_5,odds_under_bet365_2_5,Temporada
Unión Santa Fe vs Atlético Tucumán,2024-11-09 19:45:00,Unión Santa Fe won after full-time.,Argentina Liga Profissional de Futebol,Unión Santa Fe,Atlético Tucumán,1,0,6,7,8.0,6.0,8.0,4.0,16.0,8.0,94.0,73.0,51.0,14.0,57.0,43.0,,,9.0,6.0,7.0,2.0,2.0,4.0,5.0,10.0,11.0,5.0,10.0,12.0,2.0,3.0,4.0,5.0,2.05,3.15,4.26,1.71,2.17,1.86,2.0,,,,,2.0,3.2,4.1,1.66,2.1,1.87,1.97,,,,,2024
Gimnasia La Plata vs Newell's Old Boys,2024-11-09 20:00:00,Gimnasia La Plata won after full-time.,Argentina Liga Profissional de Futebol,Gimnasia La Plata,Newell's Old Boys,1,0,17,27,2.0,5.0,4.0,5.0,11.0,7.0,98.0,105.0,44.0,37.0,38.0,62.0,,,6.0,5.0,5.0,2.0,1.0,2.0,10.0,5.0,10.0,8.0,19.0,10.0,1.0,4.0,3.0,5.0,2.06,3.11,4.3,1.67,2.25,1.96,1.9,,,,,2.05,3.1,4.2,1.61,2.2,1.95,1.9,,,,,2024
Rosario Central vs San Lorenzo,2024-11-09 22:00:00,San Lorenzo won after full-time.,Argentina Liga Profissional de Futebol,Rosario Central,San Lorenzo,0,1,19,20,8.0,2.0,9.0,5.0,12.0,12.0,105.0,72.0,53.0,35.0,61.0,39.0,,,9.0,4.0,4.0,8.0,2.0,2.0,6.0,10.0,8.0,7.0,14.0,15.0,2.0,2.0,4.0,1.0,2.24,2.64,4.66,1.44,2.88,,,,,,,2.2,2.75,4.2,1.36,3.0,,,,,,,2024
Huracán vs Independiente,2024-11-10 00:00:00,Huracán won after full-time.,Argentina Liga Profissional de Futebol,Huracán,Independiente,1,0,2,8,4.0,3.0,2.0,5.0,7.0,10.0,76.0,111.0,33.0,40.0,41.0,59.0,,,4.0,6.0,2.0,4.0,4.0,1.0,9.0,9.0,7.0,6.0,13.0,13.0,1.0,3.0,3.0,3.0,2.89,2.57,3.31,1.4,3.03,,,,,,,2.8,2.6,3.2,1.36,3.0,2.0,1.85,,,,,2024
Central Cordoba SdE vs Estudiantes,2024-11-10 19:00:00,Game ended in draw.,Argentina Liga Profissional de Futebol,Central Cordoba SdE,Estudiantes,1,1,22,11,7.0,2.0,3.0,4.0,10.0,8.0,108.0,95.0,43.0,32.0,57.0,43.0,,,4.0,4.0,5.0,4.0,,,5.0,5.0,7.0,5.0,5.0,8.0,1.0,3.0,2.0,2.0,3.22,2.78,2.72,1.52,2.59,2.0,1.82,,,,,3.2,2.7,2.7,1.5,2.5,2.05,1.8,,,,,2024
River Plate vs Barracas Central,2024-11-10 20:15:00,River Plate won after full-time.,Argentina Liga Profissional de Futebol,River Plate,Barracas Central,3,0,5,28,10.0,3.0,11.0,1.0,33.0,3.0,130.0,69.0,93.0,22.0,73.0,27.0,,,21.0,3.0,12.0,0.0,2.0,1.0,5.0,13.0,22.0,4.0,10.0,16.0,2.0,11.0,1.0,4.0,1.17,6.97,20.19,1.45,2.78,,,1.81,2.02,1.84,2.01,1.2,5.75,19.0,1.44,2.62,,,1.8,2.05,1.82,2.02,2024
Godoy Cruz vs Talleres Córdoba,2024-11-10 22:15:00,Talleres Córdoba won after full-time.,Argentina Liga Profissional de Futebol,Godoy Cruz,Talleres Córdoba,0,1,15,6,1.0,8.0,6.0,5.0,10.0,15.0,101.0,106.0,43.0,37.0,44.0,56.0,,,5.0,13.0,5.0,2.0,0.0,7.0,10.0,5.0,6.0,12.0,13.0,9.0,7.0,2.0,0.0,5.0,3.13,2.98,2.6,1.63,2.32,2.07,1.81,,,,,3.1,3.0,2.55,1.61,2.2,2.1,1.77,,,,,2024
Racing Club vs Independiente Rivadavia,2024-11-10 22:30:00,Racing Club won after full-time.,Argentina Liga Profissional de Futebol,Racing Club,Independiente Rivadavia,2,1,4,22,9.0,2.0,4.0,3.0,14.0,6.0,130.0,75.0,83.0,31.0,69.0,31.0,,,4.0,3.0,10.0,3.0,0.0,3.0,7.0,6.0,9.0,4.0,11.0,15.0,1.0,3.0,0.0,1.0,1.38,4.65,9.72,1.58,2.42,,,1.86,2.01,,,1.38,4.33,9.5,1.53,2.37,1.92,1.92,1.8,2.05,,,2024
Sarmiento vs Boca Juniors,2024-11-11 00:30:00,Boca Juniors won after full-time.,Argentina Liga Profissional de Futebol,Sarmiento,Boca Juniors,0,2,26,14,3.0,7.0,3.0,6.0,8.0,11.0,90.0,102.0,32.0,37.0,35.0,65.0,,,7.0,9.0,1.0,2.0,3.0,1.0,13.0,11.0,9.0,8.0,12.0,13.0,3.0,3.0,3.0,4.0,4.35,3.21,2.0,1.63,2.32,1.99,1.88,,,,,4.2,3.1,2.0,1.61,2.2,1.97,1.87,,,,,2024
Deportivo Riestra vs Vélez Sarsfield,2024-11-11 19:00:00,Game ended in draw.,Argentina Liga Profissional de Futebol,Deportivo Riestra,Vélez Sarsfield,1,1,10,1,8.0,3.0,8.0,7.0,18.0,13.0,91.0,133.0,54.0,74.0,31.0,69.0,0.0,1.0,11.0,9.0,7.0,5.0,1.0,1.0,10.0,9.0,12.0,12.0,11.0,7.0,4.0,4.0,3.0,3.0,7.53,3.99,1.51,1.58,2.44,1.78,2.11,2.06,1.81,,,7.0,3.9,1.53,1.53,2.37,1.77,2.1,2.02,1.82,,,2024
Tigre vs Defensa y Justicia,2024-11-11 21:45:00,Defensa y Justicia won after full-time.,Argentina Liga Profissional de Futebol,Tigre,Defensa y Justicia,0,4,18,25,5.0,3.0,5.0,7.0,11.0,15.0,101.0,95.0,44.0,62.0,44.0,56.0,,,5.0,9.0,6.0,6.0,3.0,1.0,9.0,7.0,7.0,12.0,12.0,9.0,2.0,3.0,2.0,2.0,2.37,3.26,3.24,1.88,1.95,,,1.9,1.96,,,2.3,3.2,3.25,1.9,1.9,,,1.97,1.87,,,2024
Lanús vs Platense,2024-11-11 21:45:00,Game ended in draw.,Argentina Liga Profissional de Futebol,Lanús,Platense,0,0,19,14,3.0,3.0,5.0,6.0,11.0,8.0,143.0,96.0,69.0,40.0,69.0,31.0,,,7.0,2.0,4.0,4.0,0.0,2.0,7.0,9.0,8.0,3.0,8.0,7.0,1.0,5.0,2.0,3.0,2.35,2.88,3.74,,,2.05,1.78,,,,,2.25,2.87,3.8,1.5,2.5,2.05,1.8,,,,,2024
Belgrano vs Instituto,2024-11-12 00:00:00,Belgrano won after full-time.,Argentina Liga Profissional de Futebol,Belgrano,Instituto,3,1,17,12,4.0,4.0,2.0,6.0,9.0,12.0,84.0,86.0,31.0,43.0,44.0,56.0,,,7.0,10.0,2.0,2.0,2.0,0.0,9.0,6.0,5.0,8.0,10.0,11.0,3.0,1.0,4.0,5.0,2.79,3.01,2.87,1.76,2.11,1.98,1.89,,,,,2.75,3.0,2.8,1.66,2.1,1.97,1.87,,,,,2024
Argentinos Juniors vs Banfield,2024-11-12 00:00:00,Argentinos Juniors won after full-time.,Argentina Liga Profissional de Futebol,Argentinos Juniors,Banfield,1,0,24,25,5.0,3.0,3.0,3.0,8.0,7.0,116.0,76.0,57.0,32.0,62.0,38.0,1.0,0.0,5.0,4.0,3.0,3.0,2.0,2.0,6.0,6.0,4.0,4.0,16.0,14.0,2.0,2.0,2.0,4.0,1.8,3.28,5.51,1.62,2.34,1.9,1.97,,,,,1.75,3.3,5.5,1.57,2.25,1.9,1.95,,,,,2024
San Lorenzo vs Racing Club,2024-11-17 20:30:00,Racing Club won after full-time.,Argentina Liga Profissional de Futebol,San Lorenzo,Racing Club,1,2,17,3,1.0,3.0,6.0,5.0,13.0,14.0,92.0,124.0,38.0,55.0,35.0,65.0,,,7.0,10.0,6.0,4.0,1.0,2.0,9.0,7.0,9.0,11.0,11.0,15.0,2.0,2.0,2.0,5.0,3.41,2.84,2.54,1.54,2.54,2.1,1.76,,,,,3.2,2.87,2.55,1.5,2.5,2.1,1.77,,,,,2024
Banfield vs Tigre,2024-11-18 20:00:00,Tigre won after full-time.,Argentina Liga Profissional de Futebol,Banfield,Tigre,0,1,25,19,3.0,1.0,9.0,5.0,13.0,7.0,80.0,107.0,29.0,41.0,37.0,63.0,0.0,1.0,7.0,3.0,6.0,4.0,2.0,2.0,8.0,14.0,11.0,7.0,11.0,10.0,1.0,3.0,3.0,1.0,3.6,3.07,2.3,1.77,2.09,1.86,2.01,,,,,3.0,3.0,2.55,1.7,2.05,1.87,1.97,,,,,2024
Platense vs Godoy Cruz,2024-11-18 22:15:00,Platense won after full-time.,Argentina Liga Profissional de Futebol,Platense,Godoy Cruz,1,0,13,16,6.0,4.0,6.0,3.0,13.0,6.0,118.0,122.0,47.0,38.0,49.0,51.0,1.0,0.0,11.0,2.0,1.0,4.0,1.0,3.0,7.0,7.0,10.0,4.0,14.0,11.0,1.0,4.0,2.0,5.0,1.82,3.17,5.61,,,,,,,,,1.8,3.1,5.75,1.44,2.62,,,,,,,2024
Defensa y Justicia vs Deportivo Riestra,2024-11-18 22:15:00,Game ended in draw.,Argentina Liga Profissional de Futebol,Defensa y Justicia,Deportivo Riestra,1,1,23,9,8.0,4.0,9.0,6.0,19.0,11.0,132.0,82.0,70.0,39.0,78.0,22.0,,,9.0,5.0,10.0,7.0,0.0,1.0,11.0,14.0,14.0,9.0,9.0,9.0,1.0,6.0,4.0,3.0,1.72,3.67,5.31,1.88,1.96,1.84,2.03,1.93,1.93,,,1.7,3.7,5.0,1.8,1.95,1.8,2.05,1.87,1.97,2.02,1.82,2024
Atlético Tucumán vs Huracán,2024-11-19 00:30:00,Atlético Tucumán won after full-time.,Argentina Liga Profissional de Futebol,Atlético Tucumán,Huracán,4,2,7,2,3.0,4.0,2.0,4.0,12.0,8.0,106.0,119.0,37.0,38.0,42.0,58.0,,,9.0,4.0,3.0,4.0,0.0,3.0,13.0,4.0,10.0,8.0,17.0,5.0,1.0,3.0,5.0,2.0,2.21,3.07,3.83,1.64,2.31,2.05,1.82,,,,,2.2,3.0,3.8,1.61,2.2,2.05,1.8,,,,,2024
Instituto vs Argentinos Juniors,2024-11-19 00:30:00,Instituto won after full-time.,Argentina Liga Profissional de Futebol,Instituto,Argentinos Juniors,1,0,14,20,5.0,4.0,1.0,7.0,6.0,16.0,102.0,100.0,32.0,45.0,37.0,63.0,,,5.0,8.0,1.0,8.0,0.0,2.0,14.0,7.0,7.0,8.0,10.0,9.0,1.0,4.0,2.0,3.0,2.28,2.95,3.84,1.67,2.26,2.08,1.8,,,,,2.3,3.0,3.5,1.61,2.2,2.02,1.82,,,,,2024
Newell's Old Boys vs Central Cordoba SdE,2024-11-20 20:00:00,Central Cordoba SdE won after full-time.,Argentina Liga Profissional de Futebol,Newell's Old Boys,Central Cordoba SdE,2,3,27,23,3.0,2.0,2.0,7.0,10.0,10.0,123.0,78.0,33.0,41.0,56.0,44.0,,,3.0,4.0,7.0,6.0,1.0,3.0,9.0,6.0,8.0,9.0,13.0,17.0,2.0,4.0,3.0,2.0,2.61,2.94,3.17,1.64,2.31,2.07,1.81,,,,,2.6,3.0,3.0,1.61,2.2,2.1,1.77,,,,,2024
Vélez Sarsfield vs Lanús,2024-11-20 22:15:00,Game ended in draw.,Argentina Liga Profissional de Futebol,Vélez Sarsfield,Lanús,0,0,1,19,11.0,3.0,5.0,2.0,13.0,4.0,108.0,115.0,61.0,37.0,51.0,49.0,,,7.0,1.0,6.0,3.0,1.0,3.0,4.0,9.0,7.0,2.0,8.0,17.0,0.0,3.0,4.0,2.0,1.58,3.99,6.22,1.69,2.21,,,1.83,2.05,,,1.55,4.1,6.0,1.66,2.1,,,1.82,2.02,,,2024
Estudiantes vs Rosario Central,2024-11-20 22:15:00,Game ended in draw.,Argentina Liga Profissional de Futebol,Estudiantes,Rosario Central,1,1,14,22,1.0,3.0,3.0,3.0,10.0,10.0,164.0,97.0,52.0,39.0,56.0,44.0,,,6.0,8.0,4.0,2.0,0.0,3.0,3.0,7.0,8.0,4.0,12.0,14.0,1.0,4.0,3.0,3.0,1.89,3.17,5.07,1.6,2.39,2.1,1.79,,,,,1.85,3.2,4.75,1.57,2.25,1.97,1.87,,,,,2024
Boca Juniors vs Unión Santa Fe,2024-11-21 00:30:00,Boca Juniors won after full-time.,Argentina Liga Profissional de Futebol,Boca Juniors,Unión Santa Fe,1,0,11,6,2.0,0.0,2.0,3.0,6.0,6.0,106.0,96.0,32.0,24.0,51.0,49.0,,,4.0,4.0,2.0,2.0,4.0,3.0,5.0,5.0,5.0,4.0,14.0,18.0,0.0,2.0,2.0,3.0,1.99,3.14,4.58,1.65,2.28,1.96,1.9,2.08,1.79,,,2.0,3.2,4.1,1.61,2.2,1.97,1.87,2.1,1.77,,,2024
Barracas Central vs Belgrano,2024-11-21 20:00:00,Game ended in draw.,Argentina Liga Profissional de Futebol,Barracas Central,Belgrano,1,1,28,14,7.0,2.0,5.0,4.0,12.0,10.0,104.0,97.0,44.0,33.0,38.0,62.0,,,5.0,5.0,7.0,5.0,1.0,5.0,7.0,9.0,11.0,7.0,7.0,14.0,1.0,3.0,1.0,3.0,3.97,3.12,2.14,1.74,2.14,1.87,1.99,,,,,3.8,3.1,2.1,1.66,2.1,1.87,1.97,,,,,2024
Independiente vs Gimnasia La Plata,2024-11-21 22:15:00,Independiente won after full-time.,Argentina Liga Profissional de Futebol,Independiente,Gimnasia La Plata,1,0,13,15,5.0,3.0,13.0,3.0,23.0,4.0,99.0,68.0,48.0,32.0,47.0,53.0,,,14.0,1.0,9.0,3.0,3.0,3.0,7.0,10.0,14.0,4.0,13.0,24.0,2.0,5.0,5.0,4.0,1.92,3.09,5.06,1.58,2.44,2.08,1.8,,,,,1.9,3.25,4.75,1.53,2.37,2.1,1.77,,,,,2024
Talleres Córdoba vs Sarmiento,2024-11-21 22:15:00,Talleres Córdoba won after full-time.,Argentina Liga Profissional de Futebol,Talleres Córdoba,Sarmiento,2,0,5,26,8.0,5.0,10.0,7.0,20.0,12.0,100.0,102.0,39.0,32.0,50.0,50.0,1.0,0.0,13.0,6.0,7.0,6.0,2.0,0.0,10.0,10.0,12.0,5.0,7.0,13.0,0.0,2.0,0.0,2.0,1.47,4.19,7.86,1.61,2.36,,,,,,,1.48,4.33,7.0,1.53,2.37,1.77,2.1,1.9,1.95,,,2024
Independiente Rivadavia vs River Plate,2024-11-22 00:30:00,Independiente Rivadavia won after full-time.,Argentina Liga Profissional de Futebol,Independiente Rivadavia,River Plate,2,1,24,5,4.0,3.0,10.0,9.0,25.0,16.0,87.0,126.0,36.0,42.0,31.0,69.0,0.0,1.0,15.0,8.0,10.0,8.0,5.0,2.0,11.0,14.0,19.0,12.0,5.0,8.0,3.0,9.0,1.0,4.0,8.26,4.27,1.45,1.6,2.39,1.9,1.94,1.88,1.99,,,8.5,4.0,1.45,1.57,2.25,1.77,2.1,1.87,1.97,,,2024
Tigre vs Instituto,2024-11-23 22:30:00,Game ended in draw.,Argentina Liga Profissional de Futebol,Tigre,Instituto,0,0,16,11,5.0,2.0,8.0,6.0,14.0,8.0,94.0,104.0,62.0,45.0,56.0,44.0,,,13.0,4.0,2.0,5.0,1.0,0.0,6.0,2.0,5.0,9.0,11.0,10.0,2.0,2.0,1.0,1.0,2.58,2.96,3.19,1.78,2.08,1.91,1.95,,,,,2.6,3.0,3.1,1.7,2.05,1.92,1.92,2.05,1.8,,,2024
Huracán vs Boca Juniors,2024-11-24 00:45:00,Game ended in draw.,Argentina Liga Profissional de Futebol,Huracán,Boca Juniors,0,0,2,8,10.0,0.0,1.0,5.0,7.0,6.0,94.0,66.0,43.0,25.0,45.0,55.0,1.0,0.0,3.0,2.0,3.0,5.0,3.0,0.0,11.0,8.0,2.0,5.0,13.0,17.0,1.0,2.0,6.0,7.0,2.25,2.98,3.86,1.57,2.46,2.08,1.78,,,,,2.25,2.9,3.75,1.53,2.37,2.1,1.77,,,,,2024
Deportivo Riestra vs Banfield,2024-11-24 20:00:00,Game ended in draw.,Argentina Liga Profissional de Futebol,Deportivo Riestra,Banfield,1,1,12,25,3.0,3.0,5.0,3.0,15.0,6.0,101.0,106.0,59.0,39.0,40.0,60.0,,,9.0,3.0,6.0,3.0,0.0,2.0,12.0,10.0,7.0,6.0,15.0,14.0,0.0,1.0,4.0,2.0,2.08,3.05,4.31,1.63,2.32,2.07,1.81,,,,,2.0,3.0,4.5,1.57,2.25,2.05,1.8,,,,,2024
Gimnasia La Plata vs Atlético Tucumán,2024-11-24 20:00:00,Gimnasia La Plata won after full-time.,Argentina Liga Profissional de Futebol,Gimnasia La Plata,Atlético Tucumán,1,0,16,7,8.0,6.0,7.0,8.0,12.0,13.0,102.0,103.0,53.0,59.0,42.0,58.0,,,7.0,8.0,4.0,5.0,2.0,2.0,17.0,11.0,10.0,11.0,9.0,12.0,3.0,4.0,1.0,1.0,2.64,2.95,3.11,1.77,2.1,1.9,1.97,,,,,2.7,2.87,2.87,1.7,2.05,1.92,1.92,,,,,2024
Godoy Cruz vs Vélez Sarsfield,2024-11-24 22:15:00,Game ended in draw.,Argentina Liga Profissional de Futebol,Godoy Cruz,Vélez Sarsfield,0,0,17,1,7.0,6.0,4.0,5.0,11.0,7.0,87.0,110.0,37.0,35.0,42.0,58.0,,,4.0,7.0,6.0,0.0,1.0,4.0,10.0,8.0,5.0,7.0,10.0,10.0,1.0,2.0,2.0,2.0,4.69,3.31,1.9,1.7,2.2,1.85,2.02,,,,,4.5,3.4,1.9,1.66,2.1,1.8,2.05,,,,,2024
Lanús vs Defensa y Justicia,2024-11-25 00:30:00,Game ended in draw.,Argentina Liga Profissional de Futebol,Lanús,Defensa y Justicia,0,0,20,24,8.0,7.0,12.0,9.0,21.0,12.0,113.0,94.0,65.0,42.0,53.0,47.0,,,9.0,6.0,11.0,7.0,3.0,1.0,14.0,14.0,12.0,11.0,13.0,8.0,2.0,5.0,3.0,2.0,2.27,3.19,3.51,1.84,2.0,,,2.01,1.86,,,2.25,3.1,3.5,1.8,1.95,1.77,2.1,2.0,1.85,,,2024
Central Cordoba SdE vs Rosario Central,2024-11-25 22:00:00,Rosario Central won after full-time.,Argentina Liga Profissional de Futebol,Central Cordoba SdE,Rosario Central,0,1,19,22,1.0,6.0,4.0,5.0,10.0,10.0,93.0,120.0,19.0,42.0,39.0,61.0,,,8.0,7.0,2.0,2.0,1.0,0.0,10.0,6.0,7.0,5.0,15.0,7.0,2.0,5.0,3.0,3.0,2.34,2.89,3.77,1.57,2.45,2.08,1.76,,,,,2.3,2.8,3.7,1.53,2.37,2.1,1.77,,,,,2024
Belgrano vs Independiente Rivadavia,2024-11-26 00:15:00,Independiente Rivadavia won after full-time.,Argentina Liga Profissional de Futebol,Belgrano,Independiente Rivadavia,0,2,14,22,10.0,5.0,6.0,2.0,17.0,9.0,111.0,84.0,60.0,34.0,61.0,39.0,,,9.0,5.0,8.0,2.0,2.0,1.0,6.0,9.0,11.0,7.0,9.0,9.0,3.0,7.0,2.0,4.0,1.89,3.22,4.92,1.68,2.23,1.9,1.97,,,,,1.9,3.3,4.5,1.61,2.2,1.85,2.0,,,,,2024
Argentinos Juniors vs Barracas Central,2024-11-26 00:15:00,Barracas Central won after full-time.,Argentina Liga Profissional de Futebol,Argentinos Juniors,Barracas Central,0,1,24,28,11.0,1.0,8.0,3.0,20.0,10.0,102.0,92.0,50.0,35.0,58.0,42.0,,,9.0,2.0,11.0,7.0,3.0,3.0,3.0,13.0,16.0,6.0,13.0,14.0,2.0,5.0,4.0,3.0,1.42,4.24,9.66,1.56,2.49,1.82,2.04,1.91,1.95,,,1.42,4.33,8.5,1.53,2.37,1.8,2.05,1.87,1.97,,,2024
Newell's Old Boys vs Independiente,2024-11-26 22:00:00,Newell's Old Boys won after full-time.,Argentina Liga Profissional de Futebol,Newell's Old Boys,Independiente,2,1,27,9,0.0,8.0,3.0,5.0,10.0,15.0,66.0,108.0,21.0,68.0,35.0,65.0,1.0,0.0,7.0,9.0,3.0,6.0,0.0,1.0,11.0,5.0,8.0,10.0,15.0,16.0,5.0,4.0,3.0,3.0,3.59,2.73,2.53,1.46,2.78,,,,,,,3.6,2.62,2.45,1.44,2.62,2.0,1.85,,,,,2024
Sarmiento vs Platense,2024-11-27 00:15:00,Sarmiento won after full-time.,Argentina Liga Profissional de Futebol,Sarmiento,Platense,1,0,26,11,1.0,4.0,5.0,4.0,13.0,9.0,87.0,146.0,30.0,59.0,46.0,54.0,,,8.0,8.0,5.0,1.0,3.0,0.0,8.0,11.0,11.0,8.0,9.0,4.0,3.0,3.0,2.0,1.0,4.02,2.79,2.32,,,,,,,,,3.6,2.8,2.4,1.44,2.62,,,,,,,2024
Unión Santa Fe vs Talleres Córdoba,2024-11-27 00:15:00,Talleres Córdoba won after full-time.,Argentina Liga Profissional de Futebol,Unión Santa Fe,Talleres Córdoba,2,3,6,4,5.0,4.0,5.0,6.0,15.0,10.0,110.0,94.0,41.0,22.0,55.0,45.0,1.0,1.0,9.0,5.0,8.0,5.0,3.0,2.0,6.0,7.0,9.0,10.0,7.0,11.0,2.0,3.0,1.0,4.0,3.04,2.9,2.74,1.59,2.41,2.0,1.86,,,,,3.0,2.9,2.62,1.57,2.25,2.1,1.77,,,,,2024
San Lorenzo vs Belgrano,2024-11-29 22:00:00,Belgrano won after full-time.,Argentina Liga Profissional de Futebol,San Lorenzo,Belgrano,0,2,21,15,13.0,3.0,11.0,1.0,20.0,8.0,113.0,77.0,98.0,24.0,62.0,38.0,,,14.0,7.0,6.0,1.0,,,3.0,12.0,14.0,6.0,9.0,15.0,4.0,4.0,2.0,4.0,2.15,2.87,4.41,1.56,2.5,,,,,,,2.1,2.9,4.2,1.5,2.5,2.02,1.82,,,,,2024
Estudiantes vs River Plate,2024-11-30 00:00:00,River Plate won after full-time.,Argentina Liga Profissional de Futebol,Estudiantes,River Plate,1,2,14,5,4.0,3.0,10.0,3.0,25.0,7.0,139.0,104.0,50.0,25.0,57.0,43.0,1.0,0.0,10.0,6.0,15.0,1.0,1.0,1.0,5.0,17.0,20.0,6.0,9.0,20.0,2.0,10.0,2.0,3.0,3.42,3.12,2.35,1.81,2.04,1.84,2.04,,,,,3.5,2.9,2.3,1.75,2.0,1.8,2.05,,,,,2024
Banfield vs Lanús,2024-11-30 22:30:00,Lanús won after full-time.,Argentina Liga Profissional de Futebol,Banfield,Lanús,0,1,27,20,7.0,2.0,6.0,4.0,13.0,9.0,102.0,102.0,51.0,25.0,43.0,57.0,,,5.0,5.0,8.0,4.0,1.0,0.0,7.0,5.0,6.0,6.0,19.0,9.0,3.0,1.0,3.0,3.0,3.87,2.85,2.32,1.57,2.46,2.07,1.81,,,,,3.8,2.8,2.3,1.53,2.37,2.05,1.8,,,,,2024
Rosario Central vs Racing Club,2024-11-30 22:30:00,Racing Club won after full-time.,Argentina Liga Profissional de Futebol,Rosario Central,Racing Club,0,2,18,4,6.0,3.0,6.0,6.0,7.0,14.0,94.0,99.0,33.0,36.0,59.0,41.0,,,6.0,6.0,1.0,8.0,3.0,0.0,11.0,8.0,6.0,11.0,15.0,16.0,4.0,1.0,6.0,6.0,3.74,3.12,2.22,1.67,2.24,2.0,1.86,,,,,3.6,3.1,2.2,1.61,2.2,2.0,1.85,,,,,2024
Defensa y Justicia vs Godoy Cruz,2024-12-01 00:45:00,Defensa y Justicia won after full-time.,Argentina Liga Profissional de Futebol,Defensa y Justicia,Godoy Cruz,2,1,23,20,0.0,6.0,0.0,7.0,5.0,13.0,78.0,121.0,18.0,78.0,33.0,67.0,0.0,1.0,3.0,9.0,3.0,4.0,4.0,2.0,15.0,6.0,3.0,6.0,5.0,10.0,3.0,0.0,3.0,2.0,1.86,3.53,4.51,1.93,1.9,,,1.86,2.01,2.07,1.81,1.83,3.6,4.33,1.8,1.95,,,1.8,2.05,2.05,1.8,2024
Instituto vs Deportivo Riestra,2024-12-01 00:45:00,Instituto won after full-time.,Argentina Liga Profissional de Futebol,Instituto,Deportivo Riestra,2,1,11,13,4.0,2.0,4.0,6.0,17.0,9.0,115.0,79.0,40.0,32.0,67.0,33.0,1.0,0.0,7.0,4.0,10.0,5.0,2.0,1.0,6.0,7.0,9.0,6.0,9.0,23.0,2.0,2.0,1.0,5.0,1.91,3.26,4.78,1.74,2.13,1.9,1.97,2.09,1.8,,,1.9,3.3,4.33,1.7,2.05,1.77,2.1,2.1,1.77,,,2024
Independiente vs Central Cordoba SdE,2024-12-01 20:00:00,Independiente won after full-time.,Argentina Liga Profissional de Futebol,Independiente,Central Cordoba SdE,2,0,10,22,2.0,5.0,2.0,4.0,10.0,12.0,96.0,78.0,59.0,47.0,52.0,48.0,1.0,0.0,9.0,8.0,1.0,4.0,3.0,4.0,5.0,4.0,6.0,6.0,9.0,20.0,4.0,5.0,5.0,2.0,1.92,3.04,5.21,1.54,2.54,,,,,,,1.9,3.1,4.75,1.5,2.5,2.05,1.8,,,,,2024
Vélez Sarsfield vs Sarmiento,2024-12-01 22:15:00,Vélez Sarsfield won after full-time.,Argentina Liga Profissional de Futebol,Vélez Sarsfield,Sarmiento,1,0,1,25,10.0,0.0,6.0,2.0,20.0,5.0,92.0,83.0,90.0,49.0,62.0,38.0,1.0,0.0,13.0,1.0,8.0,4.0,0.0,1.0,5.0,12.0,12.0,3.0,11.0,19.0,1.0,7.0,2.0,5.0,1.34,4.99,10.38,1.56,2.49,,,1.82,2.0,1.96,1.9,1.3,5.0,10.0,1.53,2.37,,,1.85,2.0,1.92,1.92,2024
Boca Juniors vs Gimnasia La Plata,2024-12-02 00:45:00,Boca Juniors won after full-time.,Argentina Liga Profissional de Futebol,Boca Juniors,Gimnasia La Plata,1,0,10,14,11.0,2.0,8.0,2.0,16.0,4.0,119.0,98.0,94.0,67.0,57.0,43.0,,,10.0,1.0,6.0,3.0,1.0,1.0,10.0,11.0,13.0,4.0,9.0,18.0,3.0,3.0,2.0,4.0,1.68,3.63,5.76,1.71,2.18,1.78,2.11,1.99,1.87,,,1.65,3.7,5.75,1.66,2.1,1.77,2.1,1.97,1.87,,,2024
Barracas Central vs Tigre,2024-12-02 20:00:00,Game ended in draw.,Argentina Liga Profissional de Futebol,Barracas Central,Tigre,0,0,28,18,4.0,5.0,4.0,6.0,12.0,13.0,113.0,125.0,34.0,62.0,42.0,58.0,,,3.0,5.0,8.0,8.0,2.0,3.0,12.0,9.0,9.0,11.0,11.0,7.0,5.0,2.0,2.0,0.0,3.35,3.04,2.43,1.75,2.13,2.05,1.83,,,,,3.3,3.1,2.4,1.66,2.1,1.92,1.92,,,,,2024
