name,starting_at,result_info,league_name,home_team,away_team,home_goals,away_goals,home_position,away_position,home_corners,away_corners,home_shots-off-target,away_shots-off-target,home_shots-total,away_shots-total,home_attacks,away_attacks,home_dangerous-attacks,away_dangerous-attacks,home_ball-possession,away_ball-possession,home_penalties,away_penalties,home_shots-insidebox,away_shots-insidebox,home_shots-outsidebox,away_shots-outsidebox,home_offsides,away_offsides,home_goals-kicks,away_goals-kicks,home_goal-attempts,away_goal-attempts,home_fouls,away_fouls,home_saves,away_saves,home_yellowcards,away_yellowcards,odds_pinnacle_home,odds_pinnacle_draw,odds_pinnacle_away,odds_btts_pinnacle_no,odds_btts_pinnacle_yes,odds_over_pinnacle_2,odds_under_pinnacle_2,odds_over_pinnacle_2_25,odds_under_pinnacle_2_25,odds_over_pinnacle_2_5,odds_under_pinnacle_2_5,odds_bet365_home,odds_bet365_draw,odds_bet365_away,odds_btts_bet365_no,odds_btts_bet365_yes,odds_over_bet365_2_0,odds_under_bet365_2_0,"odds_over_bet365_2_0, 2_5","odds_under_bet365_2_0, 2_5",odds_over_bet365_2_5,odds_under_bet365_2_5,Temporada
Tigre vs Argentinos Juniors,2022-05-15 19:00:00,Tigre won after penalties.,Argentina Liga Profissional de Futebol,Tigre,Argentinos Juniors,1,1,2,1,0.0,4.0,6.0,4.0,9.0,8.0,74.0,81.0,20.0,26.0,54.0,46.0,0.0,0.0,6.0,3.0,3.0,5.0,0.0,1.0,,,,,14.0,8.0,1.0,0.0,2.0,2.0,,,,,,,,,,,,,,,1.75,2.0,,,2.15,1.73,,,2022
Boca Juniors vs Tigre,2022-05-22 19:00:00,Boca Juniors won after full-time.,Argentina Liga Profissional de Futebol,Boca Juniors,Tigre,3,0,1,2,8.0,3.0,7.0,7.0,15.0,11.0,80.0,67.0,38.0,26.0,53.0,47.0,0.0,0.0,9.0,8.0,6.0,3.0,3.0,0.0,,,,,13.0,17.0,2.0,2.0,1.0,3.0,,,,,,,,,,,,,,,1.62,2.2,2.05,1.8,,,,,2022
Barracas Central vs Central Cordoba SdE,2022-06-03 23:00:00,Game ended in draw.,Argentina Liga Profissional de Futebol,Barracas Central,Central Cordoba SdE,1,1,,,6.0,4.0,4.0,5.0,9.0,12.0,123.0,111.0,73.0,70.0,45.0,55.0,2.0,0.0,8.0,4.0,1.0,8.0,1.0,3.0,,,9.0,11.0,12.0,18.0,5.0,3.0,2.0,5.0,,,,,,,,,,,,,,,1.91,1.91,,,1.98,1.88,,,2022
Atlético Tucumán vs Colón,2022-06-04 15:00:00,Game ended in draw.,Argentina Liga Profissional de Futebol,Atlético Tucumán,Club Atletico Colón,1,1,4,9,2.0,4.0,8.0,3.0,19.0,7.0,76.0,85.0,33.0,25.0,56.0,44.0,0.0,1.0,13.0,6.0,6.0,1.0,1.0,0.0,,,11.0,4.0,10.0,11.0,2.0,3.0,5.0,4.0,,,,,,,,,,,,,,,2.0,1.75,,,,,1.98,1.88,2022
San Lorenzo vs Independiente,2022-06-04 17:00:00,Game ended in draw.,Argentina Liga Profissional de Futebol,San Lorenzo,Independiente,1,1,23,15,9.0,5.0,4.0,8.0,11.0,17.0,81.0,84.0,52.0,39.0,51.0,49.0,0.0,0.0,10.0,11.0,1.0,6.0,1.0,2.0,,,7.0,9.0,6.0,4.0,2.0,1.0,1.0,2.0,,,,,,,,,,,,,,,1.7,2.05,1.93,1.93,,,,,2022
Banfield vs Newell's Old Boys,2022-06-04 19:30:00,Newell's Old Boys won after full-time.,Argentina Liga Profissional de Futebol,Banfield,Newell's Old Boys,1,2,10,18,12.0,4.0,5.0,8.0,12.0,11.0,104.0,73.0,55.0,24.0,57.0,43.0,1.0,0.0,9.0,6.0,3.0,5.0,1.0,0.0,,,5.0,9.0,6.0,15.0,1.0,2.0,1.0,3.0,,,,,,,,,,,,,,,1.67,2.1,1.95,1.9,,,,,2022
Patronato vs Vélez Sarsfield,2022-06-04 22:00:00,Game ended in draw.,Argentina Liga Profissional de Futebol,Patronato,Vélez Sarsfield,1,1,19,28,3.0,2.0,5.0,3.0,15.0,9.0,76.0,105.0,61.0,79.0,39.0,61.0,1.0,0.0,5.0,2.0,10.0,7.0,0.0,1.0,,,9.0,8.0,20.0,16.0,4.0,5.0,1.0,2.0,,,,,,,,,,,,,,,1.8,1.95,,,2.03,1.83,,,2022
Platense vs Godoy Cruz,2022-06-04 22:00:00,Platense won after full-time.,Argentina Liga Profissional de Futebol,Platense,Godoy Cruz,2,1,20,15,11.0,5.0,2.0,8.0,11.0,15.0,85.0,95.0,83.0,68.0,51.0,49.0,2.0,0.0,5.0,9.0,6.0,6.0,3.0,0.0,,,6.0,10.0,12.0,9.0,2.0,4.0,2.0,2.0,,,,,,,,,,,,,,,1.95,1.8,,,1.8,2.05,,,2022
Racing Club vs Huracán,2022-06-05 00:30:00,Racing Club won after full-time.,Argentina Liga Profissional de Futebol,Racing Club,Huracán,2,0,21,16,4.0,3.0,8.0,6.0,21.0,7.0,73.0,75.0,29.0,20.0,63.0,37.0,0.0,0.0,14.0,0.0,7.0,7.0,2.0,3.0,,,15.0,5.0,8.0,10.0,0.0,6.0,5.0,4.0,,,,,,,,,,,,,,,1.8,1.95,,,1.9,1.95,,,2022
Unión Santa Fe vs Tigre,2022-06-05 16:00:00,Tigre won after full-time.,Argentina Liga Profissional de Futebol,Unión Santa Fe,Tigre,1,2,27,26,11.0,1.0,8.0,5.0,13.0,10.0,93.0,70.0,94.0,51.0,53.0,47.0,0.0,0.0,11.0,4.0,2.0,6.0,3.0,0.0,8.0,8.0,7.0,8.0,12.0,15.0,2.0,1.0,2.0,2.0,,,,,,,,,,,,,,,1.67,2.1,1.95,1.9,,,,,2022
Talleres Córdoba vs Sarmiento,2022-06-05 16:00:00,Talleres Córdoba won after full-time.,Argentina Liga Profissional de Futebol,Talleres Córdoba,Sarmiento,2,0,25,24,7.0,4.0,14.0,5.0,20.0,9.0,69.0,67.0,42.0,26.0,58.0,42.0,0.0,0.0,12.0,4.0,8.0,5.0,0.0,4.0,6.0,6.0,14.0,7.0,11.0,10.0,1.0,3.0,3.0,4.0,,,,,,,,,,,,,,,1.62,2.2,1.85,2.0,,,,,2022
Estudiantes vs Gimnasia La Plata,2022-06-05 20:00:00,Game ended in draw.,Argentina Liga Profissional de Futebol,Estudiantes,Gimnasia La Plata,1,1,24,25,4.0,3.0,8.0,4.0,17.0,11.0,10.0,15.0,5.0,11.0,52.0,48.0,0.0,0.0,13.0,3.0,4.0,8.0,1.0,3.0,,,13.0,9.0,11.0,10.0,5.0,4.0,1.0,2.0,,,,,,,,,,,,,,,1.91,1.91,,,1.95,1.9,,,2022
Boca Juniors vs Arsenal de Sarandi,2022-06-05 22:30:00,Boca Juniors won after full-time.,Argentina Liga Profissional de Futebol,Boca Juniors,Arsenal de Sarandí,2,1,22,21,10.0,1.0,5.0,2.0,17.0,6.0,79.0,61.0,49.0,14.0,67.0,33.0,0.0,0.0,11.0,4.0,6.0,2.0,1.0,0.0,,,12.0,4.0,8.0,10.0,1.0,4.0,2.0,2.0,,,,,,,,,,,,,,,1.67,2.1,1.9,1.95,,,,,2022
Defensa y Justicia vs River Plate,2022-06-06 00:30:00,Game ended in draw.,Argentina Liga Profissional de Futebol,Defensa y Justicia,River Plate,0,0,25,27,0.0,3.0,3.0,6.0,9.0,9.0,86.0,128.0,56.0,91.0,45.0,55.0,0.0,0.0,7.0,7.0,2.0,2.0,1.0,1.0,,,6.0,6.0,14.0,15.0,2.0,4.0,3.0,2.0,,,,,,,,,,,,,,,2.38,1.53,,,,,,,2022
Rosario Central vs Lanús,2022-06-06 22:00:00,Game ended in draw.,Argentina Liga Profissional de Futebol,Rosario Central,Lanús,0,0,28,27,4.0,5.0,9.0,7.0,14.0,11.0,61.0,77.0,33.0,33.0,39.0,61.0,0.0,0.0,10.0,6.0,4.0,5.0,2.0,3.0,,,8.0,9.0,10.0,8.0,3.0,1.0,2.0,1.0,,,,,,,,,,,,,,,1.8,1.95,,,2.03,1.83,,,2022
Argentinos Juniors vs Aldosivi,2022-06-07 00:30:00,Argentinos Juniors won after full-time.,Argentina Liga Profissional de Futebol,Argentinos Juniors,Aldosivi,2,1,28,27,3.0,6.0,7.0,8.0,12.0,15.0,76.0,69.0,31.0,32.0,50.0,50.0,0.0,1.0,8.0,8.0,4.0,7.0,4.0,2.0,,,10.0,12.0,10.0,12.0,3.0,1.0,1.0,3.0,,,,,,,,,,,,,,,1.8,1.95,,,,,2.0,1.85,2022
Newell's Old Boys vs San Lorenzo,2022-06-09 23:00:00,Game ended in draw.,Argentina Liga Profissional de Futebol,Newell's Old Boys,San Lorenzo,0,0,4,15,4.0,1.0,12.0,2.0,18.0,4.0,111.0,102.0,59.0,39.0,54.0,46.0,0.0,0.0,7.0,1.0,11.0,3.0,0.0,1.0,,,11.0,3.0,10.0,6.0,0.0,3.0,1.0,4.0,,,,,,,,,,,,,,,1.75,2.0,,,2.03,1.83,,,2022
Gimnasia La Plata vs Patronato,2022-06-10 19:30:00,Gimnasia La Plata won after full-time.,Argentina Liga Profissional de Futebol,Gimnasia La Plata,Patronato,2,0,12,14,7.0,11.0,5.0,8.0,14.0,12.0,91.0,80.0,82.0,90.0,46.0,54.0,1.0,0.0,7.0,5.0,7.0,7.0,1.0,2.0,,,10.0,9.0,9.0,22.0,1.0,3.0,3.0,4.0,,,,,,,,,,,,,,,1.75,2.0,,,1.9,1.95,,,2022
Lanús vs Defensa y Justicia,2022-06-10 22:00:00,Game ended in draw.,Argentina Liga Profissional de Futebol,Lanús,Defensa y Justicia,1,1,18,17,5.0,1.0,5.0,1.0,12.0,5.0,103.0,78.0,78.0,43.0,62.0,38.0,0.0,0.0,9.0,3.0,3.0,2.0,2.0,0.0,,,9.0,4.0,11.0,8.0,1.0,3.0,2.0,2.0,,,,,,,,,,,,,,,1.8,1.95,,,1.95,1.9,,,2022
Aldosivi vs Estudiantes,2022-06-10 22:00:00,Estudiantes won after full-time.,Argentina Liga Profissional de Futebol,Aldosivi,Estudiantes,0,1,27,11,3.0,5.0,5.0,7.0,17.0,15.0,85.0,83.0,55.0,68.0,52.0,48.0,0.0,1.0,10.0,8.0,7.0,7.0,2.0,3.0,,,6.0,7.0,14.0,11.0,2.0,4.0,5.0,0.0,,,,,,,,,,,,,,,1.91,1.91,,,1.83,2.03,,,2022
Huracán vs Rosario Central,2022-06-11 00:30:00,Huracán won after full-time.,Argentina Liga Profissional de Futebol,Huracán,Rosario Central,2,0,25,20,7.0,6.0,4.0,2.0,12.0,8.0,79.0,103.0,64.0,65.0,43.0,57.0,0.0,0.0,10.0,5.0,2.0,3.0,1.0,2.0,,,6.0,3.0,8.0,7.0,2.0,2.0,2.0,6.0,,,,,,,,,,,,,,,1.91,1.91,,,1.93,1.93,,,2022
Independiente vs Talleres Córdoba,2022-06-11 00:30:00,Independiente won after full-time.,Argentina Liga Profissional de Futebol,Independiente,Talleres Córdoba,1,0,13,2,6.0,2.0,5.0,11.0,10.0,16.0,82.0,101.0,30.0,33.0,40.0,60.0,0.0,0.0,3.0,12.0,7.0,4.0,3.0,0.0,,,7.0,12.0,13.0,12.0,3.0,1.0,2.0,2.0,,,,,,,,,,,,,,,1.62,2.2,1.93,1.93,,,,,2022
Arsenal de Sarandi vs Banfield,2022-06-11 18:30:00,Game ended in draw.,Argentina Liga Profissional de Futebol,Arsenal de Sarandí,Banfield,0,0,21,22,2.0,5.0,6.0,8.0,12.0,10.0,60.0,58.0,25.0,32.0,38.0,62.0,0.0,0.0,5.0,5.0,7.0,5.0,2.0,2.0,5.0,8.0,8.0,8.0,5.0,4.0,2.0,2.0,3.0,3.0,,,,,,,,,,,,,,,1.62,2.2,2.05,1.8,,,,,2022
Tigre vs Barracas Central,2022-06-11 18:30:00,Game ended in draw.,Argentina Liga Profissional de Futebol,Tigre,Barracas Central,1,1,6,8,7.0,2.0,10.0,2.0,19.0,4.0,93.0,82.0,70.0,35.0,68.0,32.0,0.0,0.0,12.0,4.0,7.0,0.0,1.0,1.0,6.0,10.0,7.0,2.0,10.0,23.0,1.0,5.0,2.0,2.0,,,,,,,,,,,,,,,1.75,2.0,,,,,1.98,1.88,2022
Sarmiento vs Argentinos Juniors,2022-06-11 21:00:00,Sarmiento won after full-time.,Argentina Liga Profissional de Futebol,Sarmiento,Argentinos Juniors,1,0,26,28,2.0,7.0,5.0,10.0,8.0,17.0,0.0,0.0,0.0,0.0,28.0,72.0,0.0,0.0,3.0,8.0,5.0,9.0,1.0,0.0,,,8.0,10.0,16.0,9.0,2.0,1.0,4.0,1.0,,,,,,,,,,,,,,,1.8,1.95,,,2.05,1.8,,,2022
River Plate vs Atlético Tucumán,2022-06-11 23:30:00,Game ended in draw.,Argentina Liga Profissional de Futebol,River Plate,Atlético Tucumán,0,0,19,7,11.0,2.0,7.0,1.0,21.0,3.0,107.0,41.0,75.0,18.0,73.0,27.0,0.0,0.0,13.0,0.0,8.0,3.0,0.0,2.0,,,14.0,2.0,5.0,11.0,1.0,6.0,0.0,0.0,,,,,,,,,,,,,,,1.7,2.05,,,,,,,2022
Colón vs Unión Santa Fe,2022-06-12 16:00:00,Game ended in draw.,Argentina Liga Profissional de Futebol,Club Atletico Colón,Unión Santa Fe,2,2,10,24,7.0,2.0,11.0,1.0,24.0,9.0,113.0,70.0,72.0,25.0,66.0,34.0,1.0,1.0,21.0,7.0,3.0,2.0,2.0,1.0,,,17.0,7.0,5.0,10.0,2.0,3.0,2.0,2.0,,,,,,,,,,,,,,,1.75,2.0,,,2.03,1.83,,,2022
Godoy Cruz vs Racing Club,2022-06-12 18:30:00,Godoy Cruz won after full-time.,Argentina Liga Profissional de Futebol,Godoy Cruz,Racing Club,2,0,23,1,1.0,2.0,4.0,6.0,13.0,11.0,79.0,90.0,56.0,75.0,35.0,65.0,0.0,0.0,9.0,6.0,4.0,5.0,1.0,2.0,,,6.0,7.0,20.0,9.0,2.0,3.0,5.0,0.0,,,,,,,,,,,,,,,2.05,1.7,,,,,2.03,1.83,2022
Vélez Sarsfield vs Platense,2022-06-12 21:00:00,Platense won after full-time.,Argentina Liga Profissional de Futebol,Vélez Sarsfield,Platense,0,1,16,5,13.0,4.0,7.0,4.0,16.0,10.0,71.0,57.0,55.0,25.0,61.0,39.0,0.0,0.0,10.0,5.0,6.0,5.0,1.0,0.0,,,10.0,5.0,16.0,10.0,1.0,4.0,1.0,1.0,,,,,,,,,,,,,,,1.67,2.1,,,1.98,1.88,,,2022
Central Cordoba SdE vs Boca Juniors,2022-06-12 23:30:00,Central Cordoba SdE won after full-time.,Argentina Liga Profissional de Futebol,Central Cordoba SdE,Boca Juniors,1,0,9,3,4.0,10.0,5.0,9.0,14.0,18.0,85.0,119.0,43.0,84.0,30.0,70.0,1.0,0.0,8.0,12.0,6.0,6.0,1.0,0.0,,,10.0,13.0,16.0,4.0,1.0,6.0,2.0,0.0,,,,,,,,,,,,,,,1.62,2.2,2.0,1.85,,,,,2022
San Lorenzo vs Arsenal de Sarandi,2022-06-14 18:00:00,Game ended in draw.,Argentina Liga Profissional de Futebol,San Lorenzo,Arsenal de Sarandí,3,3,2,1,5.0,5.0,2.0,4.0,10.0,13.0,121.0,110.0,71.0,50.0,53.0,47.0,1.0,0.0,7.0,8.0,3.0,5.0,3.0,1.0,0.0,8.0,7.0,8.0,4.0,6.0,2.0,0.0,1.0,1.0,,,,,,,,,,,,,,,1.67,2.1,2.0,1.85,,,,,2022
Talleres Córdoba vs Newell's Old Boys,2022-06-14 22:00:00,Newell's Old Boys won after full-time.,Argentina Liga Profissional de Futebol,Talleres Córdoba,Newell's Old Boys,0,1,2,1,11.0,5.0,15.0,6.0,23.0,10.0,106.0,89.0,102.0,73.0,59.0,41.0,0.0,1.0,15.0,4.0,8.0,6.0,1.0,1.0,,,13.0,7.0,8.0,12.0,1.0,1.0,4.0,2.0,,,,,,,,,,,,,,,1.75,2.0,1.85,2.0,,,,,2022
Patronato vs Aldosivi,2022-06-14 22:00:00,Patronato won after full-time.,Argentina Liga Profissional de Futebol,Patronato,Aldosivi,1,0,2,1,5.0,1.0,8.0,4.0,12.0,6.0,105.0,134.0,68.0,64.0,37.0,63.0,0.0,0.0,3.0,2.0,9.0,4.0,4.0,1.0,,,12.0,6.0,16.0,7.0,2.0,1.0,5.0,3.0,,,,,,,,,,,,,,,1.8,1.95,,,1.93,1.93,,,2022
Estudiantes vs Sarmiento,2022-06-15 00:30:00,Estudiantes won after full-time.,Argentina Liga Profissional de Futebol,Estudiantes,Sarmiento,2,1,1,2,2.0,2.0,7.0,6.0,14.0,11.0,95.0,67.0,62.0,53.0,66.0,34.0,1.0,0.0,7.0,5.0,7.0,6.0,1.0,1.0,,,10.0,8.0,14.0,16.0,1.0,2.0,4.0,6.0,,,,,,,,,,,,,,,1.91,1.91,,,,,1.93,1.93,2022
Defensa y Justicia vs Huracán,2022-06-15 00:30:00,Game ended in draw.,Argentina Liga Profissional de Futebol,Defensa y Justicia,Huracán,1,1,1,2,5.0,4.0,9.0,4.0,11.0,11.0,94.0,89.0,76.0,59.0,56.0,44.0,0.0,0.0,9.0,5.0,2.0,6.0,1.0,1.0,,,8.0,7.0,7.0,9.0,3.0,0.0,1.0,2.0,,,,,,,,,,,,,,,1.75,2.0,,,2.1,1.78,,,2022
Barracas Central vs Unión Santa Fe,2022-06-15 17:00:00,Unión Santa Fe won after full-time.,Argentina Liga Profissional de Futebol,Barracas Central,Unión Santa Fe,1,2,1,2,3.0,5.0,12.0,9.0,19.0,15.0,105.0,81.0,83.0,55.0,56.0,44.0,1.0,0.0,15.0,9.0,4.0,6.0,2.0,5.0,,,12.0,13.0,6.0,15.0,3.0,4.0,2.0,2.0,,,,,,,,,,,,,,,1.75,2.0,,,1.98,1.88,,,2022
Banfield vs Central Cordoba SdE,2022-06-15 19:30:00,Banfield won after full-time.,Argentina Liga Profissional de Futebol,Banfield,Central Cordoba SdE,2,1,1,2,3.0,4.0,4.0,8.0,11.0,17.0,74.0,88.0,72.0,67.0,51.0,49.0,1.0,0.0,5.0,10.0,6.0,7.0,0.0,1.0,,,7.0,13.0,15.0,8.0,4.0,1.0,2.0,3.0,,,,,,,,,,,,,,,1.8,1.95,,,1.98,1.88,,,2022
Atlético Tucumán vs Lanús,2022-06-15 19:30:00,Atlético Tucumán won after full-time.,Argentina Liga Profissional de Futebol,Atlético Tucumán,Lanús,2,1,1,2,5.0,3.0,6.0,1.0,12.0,2.0,97.0,116.0,61.0,49.0,44.0,56.0,1.0,0.0,8.0,1.0,4.0,1.0,2.0,2.0,,,10.0,2.0,13.0,14.0,0.0,2.0,3.0,3.0,,,,,,,,,,,,,,,1.75,2.0,1.85,2.0,,,,,2022
Colón vs River Plate,2022-06-15 22:00:00,Colón won after full-time.,Argentina Liga Profissional de Futebol,Club Atletico Colón,River Plate,1,0,1,2,3.0,8.0,4.0,8.0,6.0,19.0,62.0,94.0,27.0,66.0,33.0,67.0,0.0,0.0,5.0,5.0,1.0,14.0,4.0,1.0,,,5.0,12.0,13.0,10.0,6.0,1.0,1.0,0.0,,,,,,,,,,,,,,,2.2,1.62,,,,,,,2022
Boca Juniors vs Tigre,2022-06-16 00:30:00,Boca Juniors won after full-time.,Argentina Liga Profissional de Futebol,Boca Juniors,Tigre,5,3,1,2,3.0,6.0,3.0,8.0,9.0,16.0,104.0,87.0,35.0,49.0,52.0,48.0,0.0,1.0,6.0,11.0,3.0,5.0,0.0,2.0,,,8.0,10.0,15.0,8.0,1.0,0.0,4.0,2.0,,,,,,,,,,,,,,,1.67,2.1,1.93,1.93,,,,,2022
Argentinos Juniors vs Independiente,2022-06-16 22:00:00,Argentinos Juniors won after full-time.,Argentina Liga Profissional de Futebol,Argentinos Juniors,Independiente,2,1,1,2,5.0,5.0,10.0,6.0,14.0,10.0,94.0,89.0,59.0,54.0,57.0,43.0,0.0,0.0,4.0,9.0,10.0,1.0,0.0,2.0,,,11.0,5.0,12.0,11.0,0.0,1.0,3.0,4.0,,,,,,,,,,,,,,,1.67,2.1,1.95,1.9,,,,,2022
Rosario Central vs Godoy Cruz,2022-06-16 22:00:00,Rosario Central won after full-time.,Argentina Liga Profissional de Futebol,Rosario Central,Godoy Cruz,1,0,2,1,11.0,2.0,3.0,5.0,13.0,9.0,68.0,73.0,54.0,20.0,59.0,41.0,2.0,0.0,9.0,2.0,4.0,7.0,0.0,1.0,,,8.0,6.0,8.0,11.0,1.0,4.0,1.0,2.0,,,,,,,,,,,,,,,2.05,1.7,,,,,2.03,1.83,2022
Platense vs Gimnasia La Plata,2022-06-17 00:30:00,Game ended in draw.,Argentina Liga Profissional de Futebol,Platense,Gimnasia La Plata,1,1,2,1,7.0,6.0,4.0,8.0,8.0,15.0,64.0,88.0,35.0,39.0,50.0,50.0,0.0,0.0,5.0,9.0,3.0,6.0,1.0,0.0,,,6.0,11.0,11.0,11.0,3.0,2.0,3.0,2.0,,,,,,,,,,,,,,,1.8,1.95,,,1.98,1.88,,,2022
Racing Club vs Vélez Sarsfield,2022-06-17 00:30:00,Racing Club won after full-time.,Argentina Liga Profissional de Futebol,Racing Club,Vélez Sarsfield,2,0,1,2,5.0,4.0,3.0,5.0,8.0,11.0,97.0,84.0,79.0,60.0,47.0,53.0,0.0,0.0,6.0,5.0,2.0,6.0,1.0,0.0,,,5.0,4.0,14.0,22.0,2.0,1.0,3.0,4.0,,,,,,,,,,,,,,,1.75,2.0,,,2.03,1.83,,,2022
Arsenal de Sarandi vs Talleres Córdoba,2022-06-18 21:00:00,Game ended in draw.,Argentina Liga Profissional de Futebol,Arsenal de Sarandí,Talleres Córdoba,1,1,1,2,4.0,3.0,7.0,3.0,15.0,9.0,115.0,131.0,53.0,37.0,45.0,55.0,1.0,0.0,11.0,3.0,4.0,6.0,4.0,3.0,,,9.0,4.0,15.0,11.0,1.0,3.0,2.0,2.0,,,,,,,,,,,,,,,1.7,2.05,1.93,1.93,,,,,2022
Sarmiento vs Patronato,2022-06-18 23:30:00,Sarmiento won after full-time.,Argentina Liga Profissional de Futebol,Sarmiento,Patronato,3,1,2,1,10.0,2.0,10.0,4.0,22.0,9.0,115.0,96.0,58.0,32.0,46.0,54.0,0.0,1.0,16.0,4.0,6.0,5.0,1.0,2.0,,,12.0,8.0,17.0,15.0,3.0,5.0,4.0,3.0,,,,,,,,,,,,,,,1.7,2.05,1.98,1.88,,,,,2022
Tigre vs Banfield,2022-06-19 16:00:00,Banfield won after full-time.,Argentina Liga Profissional de Futebol,Tigre,Banfield,0,1,2,1,5.0,4.0,6.0,3.0,14.0,9.0,127.0,107.0,41.0,48.0,50.0,50.0,0.0,0.0,7.0,8.0,7.0,1.0,0.0,3.0,,,10.0,6.0,9.0,9.0,2.0,5.0,2.0,3.0,,,,,,,,,,,,,,,1.7,2.05,1.83,2.03,,,,,2022
Lanús vs Colón,2022-06-19 18:30:00,Lanús won after full-time.,Argentina Liga Profissional de Futebol,Lanús,Club Atletico Colón,1,0,2,1,8.0,3.0,4.0,9.0,16.0,11.0,113.0,102.0,63.0,42.0,58.0,42.0,0.0,0.0,9.0,6.0,7.0,5.0,1.0,1.0,,,8.0,9.0,12.0,15.0,0.0,8.0,1.0,4.0,,,,,,,,,,,,,,,1.91,1.91,,,1.8,2.05,,,2022
Huracán vs Atlético Tucumán,2022-06-19 18:30:00,Game ended in draw.,Argentina Liga Profissional de Futebol,Huracán,Atlético Tucumán,0,0,2,1,5.0,5.0,9.0,2.0,14.0,5.0,96.0,80.0,88.0,42.0,57.0,43.0,0.0,0.0,8.0,1.0,6.0,4.0,2.0,0.0,,,8.0,4.0,7.0,11.0,1.0,0.0,1.0,6.0,,,,,,,,,,,,,,,1.62,2.2,1.85,2.0,,,,,2022
Unión Santa Fe vs River Plate,2022-06-19 21:00:00,River Plate won after full-time.,Argentina Liga Profissional de Futebol,Unión Santa Fe,River Plate,1,5,2,1,5.0,2.0,5.0,5.0,12.0,14.0,104.0,104.0,48.0,44.0,52.0,48.0,0.0,0.0,8.0,10.0,4.0,4.0,1.0,0.0,,,8.0,9.0,3.0,9.0,2.0,2.0,2.0,3.0,,,,,,,,,,,,,,,1.91,1.91,,,,,1.95,1.9,2022
Barracas Central vs Boca Juniors,2022-06-20 00:30:00,Boca Juniors won after full-time.,Argentina Liga Profissional de Futebol,Barracas Central,Boca Juniors,1,3,1,2,2.0,9.0,3.0,7.0,5.0,14.0,52.0,123.0,12.0,51.0,21.0,79.0,0.0,0.0,3.0,10.0,2.0,4.0,1.0,3.0,,,4.0,9.0,13.0,12.0,4.0,1.0,5.0,6.0,,,,,,,,,,,,,,,1.57,2.25,,,1.93,1.93,,,2022
Godoy Cruz vs Defensa y Justicia,2022-06-20 19:30:00,Godoy Cruz won after full-time.,Argentina Liga Profissional de Futebol,Godoy Cruz,Defensa y Justicia,2,1,2,1,7.0,1.0,7.0,5.0,15.0,14.0,125.0,120.0,46.0,43.0,46.0,54.0,0.0,0.0,8.0,7.0,7.0,7.0,3.0,0.0,,,9.0,8.0,8.0,13.0,3.0,3.0,1.0,2.0,,,,,,,,,,,,,,,2.0,1.75,,,,,1.93,1.93,2022
Vélez Sarsfield vs Rosario Central,2022-06-20 22:00:00,Vélez Sarsfield won after full-time.,Argentina Liga Profissional de Futebol,Vélez Sarsfield,Rosario Central,2,0,2,1,7.0,7.0,8.0,5.0,12.0,10.0,99.0,113.0,54.0,43.0,52.0,48.0,0.0,0.0,10.0,7.0,2.0,3.0,1.0,0.0,,,10.0,9.0,10.0,10.0,5.0,2.0,3.0,2.0,,,,,,,,,,,,,,,1.8,1.95,,,1.88,1.98,,,2022
Gimnasia La Plata vs Racing Club,2022-06-20 22:00:00,Gimnasia La Plata won after full-time.,Argentina Liga Profissional de Futebol,Gimnasia La Plata,Racing Club,3,1,1,2,6.0,7.0,3.0,9.0,9.0,14.0,71.0,94.0,58.0,71.0,23.0,77.0,1.0,0.0,6.0,6.0,3.0,8.0,1.0,0.0,,,7.0,9.0,19.0,16.0,2.0,3.0,2.0,5.0,,,,,,,,,,,,,,,1.75,2.0,1.8,2.05,,,,,2022
Independiente vs Estudiantes,2022-06-21 00:30:00,Independiente won after full-time.,Argentina Liga Profissional de Futebol,Independiente,Estudiantes,2,1,2,1,3.0,3.0,7.0,9.0,14.0,13.0,100.0,137.0,31.0,54.0,47.0,53.0,1.0,0.0,8.0,9.0,6.0,4.0,2.0,0.0,,,12.0,9.0,17.0,11.0,2.0,3.0,1.0,2.0,,,,,,,,,,,,,,,1.67,2.1,2.0,1.85,,,,,2022
Newell's Old Boys vs Argentinos Juniors,2022-06-21 00:30:00,Newell's Old Boys won after full-time.,Argentina Liga Profissional de Futebol,Newell's Old Boys,Argentinos Juniors,1,0,2,1,4.0,9.0,5.0,8.0,12.0,15.0,70.0,167.0,36.0,65.0,29.0,71.0,0.0,0.0,9.0,4.0,3.0,11.0,5.0,0.0,,,8.0,12.0,13.0,12.0,2.0,5.0,3.0,5.0,,,,,,,,,,,,,,,1.67,2.1,2.0,1.85,,,,,2022
Aldosivi vs Platense,2022-06-21 22:00:00,Game ended in draw.,Argentina Liga Profissional de Futebol,Aldosivi,Platense,0,0,28,4,7.0,7.0,9.0,5.0,11.0,11.0,118.0,97.0,42.0,50.0,60.0,40.0,0.0,0.0,7.0,4.0,4.0,7.0,3.0,1.0,,,7.0,9.0,8.0,12.0,7.0,2.0,2.0,2.0,,,,,,,,,,,,,,,1.8,1.95,,,2.05,1.8,,,2022
