name,starting_at,result_info,league_name,home_team,away_team,home_goals,away_goals,home_position,away_position,home_corners,away_corners,home_shots-off-target,away_shots-off-target,home_shots-total,away_shots-total,home_attacks,away_attacks,home_dangerous-attacks,away_dangerous-attacks,home_ball-possession,away_ball-possession,home_penalties,away_penalties,home_shots-insidebox,away_shots-insidebox,home_shots-outsidebox,away_shots-outsidebox,home_offsides,away_offsides,home_goals-kicks,away_goals-kicks,home_goal-attempts,away_goal-attempts,home_fouls,away_fouls,home_saves,away_saves,home_yellowcards,away_yellowcards,odds_pinnacle_home,odds_pinnacle_draw,odds_pinnacle_away,odds_btts_pinnacle_no,odds_btts_pinnacle_yes,odds_over_pinnacle_2,odds_under_pinnacle_2,odds_over_pinnacle_2_25,odds_under_pinnacle_2_25,odds_over_pinnacle_2_5,odds_under_pinnacle_2_5,odds_bet365_home,odds_bet365_draw,odds_bet365_away,odds_btts_bet365_no,odds_btts_bet365_yes,odds_over_bet365_2_0,odds_under_bet365_2_0,"odds_over_bet365_2_0, 2_5","odds_under_bet365_2_0, 2_5",odds_over_bet365_2_5,odds_under_bet365_2_5,Temporada
Magdeburg vs Hamburger SV,2023-04-29 11:00:00,Magdeburg won after full-time.,Germany Bundesliga 2,Magdeburg,Hamburger SV,3,2,12,3,2.0,12.0,5.0,4.0,11.0,13.0,68.0,133.0,29.0,64.0,44.0,56.0,0.0,0.0,8.0,7.0,3.0,6.0,4.0,3.0,1.0,1.0,8.0,10.0,12.0,18.0,5.0,1.0,2.0,3.0,3.1,3.96,2.2,2.84,1.46,,,,,,,3.0,3.6,2.15,2.75,1.4,,,,,,,2022-2023
Kaiserslautern vs Hansa Rostock,2023-04-29 11:00:00,Hansa Rostock won after full-time.,Germany Bundesliga 2,Kaiserslautern,Hansa Rostock,0,1,7,17,14.0,6.0,6.0,5.0,15.0,11.0,127.0,72.0,91.0,33.0,71.0,29.0,0.0,0.0,8.0,6.0,7.0,5.0,2.0,1.0,,,12.0,7.0,6.0,10.0,2.0,5.0,4.0,3.0,2.31,3.39,3.34,1.96,1.89,,,,,,,2.15,3.3,3.4,1.83,1.83,,,1.88,1.98,2.05,1.8,2022-2023
Hannover 96 vs Nürnberg,2023-04-29 18:30:00,Hannover 96 won after full-time.,Germany Bundesliga 2,Hannover 96,Nürnberg,3,0,10,13,3.0,9.0,4.0,7.0,12.0,14.0,95.0,99.0,22.0,59.0,43.0,57.0,0.0,0.0,8.0,7.0,4.0,7.0,1.0,2.0,,,13.0,8.0,13.0,6.0,2.0,4.0,1.0,1.0,2.36,3.51,3.14,2.28,1.67,,,,,,,2.38,3.4,3.0,2.1,1.67,,,,,1.85,2.0,2022-2023
Holstein Kiel vs Darmstadt 98,2023-04-30 11:30:00,Darmstadt 98 won after full-time.,Germany Bundesliga 2,Holstein Kiel,Darmstadt 98,0,3,8,1,4.0,4.0,3.0,8.0,12.0,19.0,102.0,104.0,40.0,42.0,66.0,34.0,0.0,0.0,10.0,15.0,2.0,4.0,1.0,2.0,1.0,0.0,8.0,7.0,17.0,14.0,3.0,5.0,1.0,1.0,3.54,4.08,1.99,2.78,1.47,,,,,,,3.3,4.0,2.0,2.63,1.44,,,,,,,2022-2023
Fortuna Düsseldorf vs Karlsruher SC,2023-04-30 11:30:00,Fortuna Düsseldorf won after full-time.,Germany Bundesliga 2,Fortuna Düsseldorf,Karlsruher SC,3,2,6,9,8.0,6.0,7.0,5.0,22.0,13.0,87.0,90.0,51.0,41.0,53.0,47.0,0.0,0.0,16.0,6.0,6.0,7.0,0.0,1.0,,,13.0,10.0,3.0,9.0,3.0,7.0,1.0,1.0,2.25,3.92,3.05,2.62,1.52,,,,,,,2.15,3.75,3.1,2.5,1.5,,,,,,,2022-2023
Sandhausen vs Jahn Regensburg,2023-04-30 11:30:00,Sandhausen won after full-time.,Germany Bundesliga 2,Sandhausen,Jahn Regensburg,2,1,18,17,9.0,5.0,2.0,8.0,10.0,11.0,98.0,115.0,46.0,55.0,45.0,55.0,0.0,0.0,5.0,9.0,5.0,2.0,4.0,2.0,1.0,0.0,9.0,12.0,16.0,9.0,2.0,2.0,2.0,2.0,2.94,3.26,2.63,1.93,1.93,,,,,,,2.9,3.25,2.5,1.83,1.83,,,1.98,1.88,2.0,1.85,2022-2023
DSC Arminia Bielefeld vs SpVgg Greuther Fürth,2023-05-05 16:30:00,Game ended in draw.,Germany Bundesliga 2,DSC Arminia Bielefeld,SpVgg Greuther Fürth,1,1,16,12,8.0,5.0,11.0,6.0,16.0,10.0,123.0,112.0,50.0,45.0,48.0,52.0,0.0,1.0,9.0,10.0,7.0,0.0,4.0,1.0,,,7.0,7.0,14.0,17.0,3.0,4.0,0.0,1.0,2.38,3.58,3.04,2.6,1.53,,,,,,,2.25,3.6,2.9,2.38,1.53,,,,,1.8,2.05,2022-2023
Hamburger SV vs Paderborn,2023-05-05 16:30:00,Game ended in draw.,Germany Bundesliga 2,Hamburger SV,Paderborn,2,2,3,4,3.0,4.0,9.0,7.0,11.0,11.0,116.0,109.0,49.0,45.0,46.0,54.0,0.0,1.0,8.0,7.0,3.0,4.0,4.0,3.0,2.0,0.0,8.0,8.0,19.0,9.0,4.0,1.0,4.0,1.0,2.03,3.99,3.51,2.81,1.46,,,,,,,1.91,4.0,3.5,2.63,1.44,,,,,,,2022-2023
Fortuna Düsseldorf vs Holstein Kiel,2023-05-06 11:00:00,Fortuna Düsseldorf won after full-time.,Germany Bundesliga 2,Fortuna Düsseldorf,Holstein Kiel,3,0,6,9,4.0,3.0,6.0,9.0,14.0,14.0,80.0,91.0,35.0,46.0,48.0,52.0,1.0,0.0,8.0,7.0,6.0,7.0,1.0,1.0,,,12.0,13.0,7.0,18.0,7.0,6.0,0.0,1.0,1.77,4.49,4.12,2.96,1.43,,,,,,,1.75,4.33,4.0,2.75,1.4,,,,,,,2022-2023
Karlsruher SC vs Hannover 96,2023-05-06 11:00:00,Karlsruher SC won after full-time.,Germany Bundesliga 2,Karlsruher SC,Hannover 96,2,1,10,8,4.0,6.0,4.0,12.0,9.0,17.0,91.0,93.0,31.0,45.0,40.0,60.0,0.0,0.0,6.0,11.0,3.0,6.0,1.0,1.0,,,4.0,9.0,14.0,6.0,4.0,3.0,1.0,0.0,1.75,4.4,4.34,2.75,1.48,,,,,,,1.73,4.2,4.33,2.63,1.44,,,,,,,2022-2023
Hansa Rostock vs Jahn Regensburg,2023-05-06 11:00:00,Hansa Rostock won after full-time.,Germany Bundesliga 2,Hansa Rostock,Jahn Regensburg,2,0,15,17,2.0,3.0,7.0,9.0,10.0,9.0,79.0,135.0,33.0,57.0,42.0,58.0,0.0,0.0,9.0,5.0,1.0,4.0,1.0,1.0,,,8.0,8.0,14.0,13.0,0.0,2.0,1.0,2.0,2.39,3.26,3.31,1.91,1.94,,,,,,,2.3,3.25,3.25,1.83,1.83,,,1.9,1.95,2.03,1.83,2022-2023
Darmstadt 98 vs St. Pauli,2023-05-06 18:30:00,St. Pauli won after full-time.,Germany Bundesliga 2,Darmstadt 98,St. Pauli,0,3,1,6,2.0,1.0,17.0,4.0,17.0,12.0,144.0,77.0,55.0,22.0,59.0,41.0,0.0,0.0,11.0,9.0,6.0,3.0,3.0,2.0,0.0,1.0,11.0,7.0,14.0,15.0,5.0,3.0,2.0,1.0,2.03,3.7,3.77,2.38,1.62,,,,,,,1.91,3.75,3.8,2.2,1.62,,,,,,,2022-2023
Heidenheim vs Magdeburg,2023-05-07 11:30:00,Game ended in draw.,Germany Bundesliga 2,Heidenheim,Magdeburg,0,0,2,11,8.0,3.0,15.0,10.0,20.0,11.0,103.0,102.0,57.0,27.0,39.0,61.0,0.0,0.0,16.0,7.0,4.0,4.0,3.0,1.0,0.0,1.0,12.0,4.0,15.0,9.0,2.0,7.0,2.0,2.0,1.67,4.12,5.33,2.3,1.66,,,,,,,1.67,4.0,5.0,2.2,1.62,,,,,,,2022-2023
Nürnberg vs Kaiserslautern,2023-05-07 11:30:00,Game ended in draw.,Germany Bundesliga 2,Nürnberg,Kaiserslautern,3,3,14,7,3.0,10.0,2.0,10.0,7.0,17.0,85.0,134.0,40.0,70.0,39.0,61.0,0.0,0.0,6.0,11.0,1.0,6.0,1.0,1.0,,,5.0,11.0,7.0,8.0,5.0,0.0,2.0,2.0,2.13,3.39,3.78,2.02,1.84,,,,,,,2.05,3.3,3.75,1.83,1.83,,,1.85,2.0,2.05,1.8,2022-2023
Eintracht Braunschweig vs Sandhausen,2023-05-07 11:30:00,Eintracht Braunschweig won after full-time.,Germany Bundesliga 2,Eintracht Braunschweig,Sandhausen,2,1,15,18,3.0,12.0,6.0,5.0,12.0,12.0,117.0,109.0,44.0,51.0,47.0,53.0,0.0,0.0,9.0,10.0,3.0,2.0,1.0,1.0,,,8.0,8.0,17.0,8.0,5.0,4.0,1.0,0.0,1.93,3.59,4.32,2.01,1.85,,,,,,,1.91,3.5,4.33,1.91,1.8,,,,,1.95,1.9,2022-2023
Sandhausen vs Hansa Rostock,2023-05-12 16:30:00,Hansa Rostock won after full-time.,Germany Bundesliga 2,Sandhausen,Hansa Rostock,1,2,18,15,7.0,5.0,15.0,5.0,17.0,10.0,124.0,105.0,52.0,37.0,64.0,36.0,0.0,1.0,10.0,7.0,7.0,3.0,0.0,2.0,0.0,1.0,7.0,6.0,11.0,12.0,2.0,1.0,3.0,2.0,2.81,3.18,2.8,1.93,1.93,,,,,,,2.7,3.3,2.6,1.83,1.83,,,1.98,1.88,2.0,1.85,2022-2023
Magdeburg vs Nürnberg,2023-05-12 16:30:00,Game ended in draw.,Germany Bundesliga 2,Magdeburg,Nürnberg,2,2,11,14,6.0,6.0,3.0,7.0,12.0,18.0,103.0,98.0,60.0,45.0,56.0,44.0,0.0,0.0,8.0,10.0,4.0,8.0,4.0,0.0,,,6.0,10.0,9.0,12.0,3.0,3.0,0.0,4.0,2.24,3.82,3.13,2.48,1.57,,,,,,,2.2,3.75,3.0,2.38,1.53,,,,,,,2022-2023
SpVgg Greuther Fürth vs Eintracht Braunschweig,2023-05-13 11:00:00,Game ended in draw.,Germany Bundesliga 2,SpVgg Greuther Fürth,Eintracht Braunschweig,2,2,12,14,8.0,1.0,8.0,7.0,13.0,10.0,137.0,96.0,62.0,19.0,71.0,29.0,0.0,0.0,7.0,4.0,6.0,6.0,2.0,2.0,2.0,0.0,10.0,9.0,6.0,9.0,2.0,5.0,0.0,2.0,1.82,3.87,4.52,2.25,1.68,,,,,,,1.8,3.8,4.2,2.2,1.62,,,,,1.7,2.2,2022-2023
Holstein Kiel vs Karlsruher SC,2023-05-13 11:00:00,Holstein Kiel won after full-time.,Germany Bundesliga 2,Holstein Kiel,Karlsruher SC,2,1,10,8,1.0,6.0,5.0,10.0,8.0,11.0,82.0,146.0,32.0,50.0,46.0,54.0,1.0,0.0,5.0,7.0,3.0,4.0,1.0,0.0,,,6.0,5.0,13.0,8.0,2.0,1.0,1.0,2.0,2.26,4.01,2.97,3.35,1.35,,,,,,,2.25,4.0,2.7,3.25,1.33,,,,,,,2022-2023
Kaiserslautern vs DSC Arminia Bielefeld,2023-05-13 11:00:00,DSC Arminia Bielefeld won after full-time.,Germany Bundesliga 2,Kaiserslautern,DSC Arminia Bielefeld,1,2,7,16,5.0,5.0,8.0,8.0,12.0,13.0,100.0,80.0,47.0,30.0,59.0,41.0,0.0,0.0,12.0,12.0,0.0,1.0,3.0,3.0,,,12.0,12.0,6.0,16.0,6.0,4.0,1.0,4.0,2.53,3.71,2.75,2.34,1.64,,,,,,,2.5,3.6,2.6,2.2,1.62,,,,,1.78,2.1,2022-2023
St. Pauli vs Fortuna Düsseldorf,2023-05-13 18:30:00,Game ended in draw.,Germany Bundesliga 2,St. Pauli,Fortuna Düsseldorf,0,0,4,5,7.0,0.0,19.0,5.0,21.0,2.0,133.0,77.0,54.0,25.0,54.0,46.0,0.0,0.0,10.0,2.0,11.0,0.0,1.0,2.0,0.0,1.0,14.0,1.0,10.0,14.0,0.0,2.0,1.0,4.0,1.86,3.99,4.12,2.54,1.55,,,,,,,1.85,4.0,3.6,2.38,1.53,,,,,1.8,2.05,2022-2023
Paderborn vs Heidenheim,2023-05-14 11:30:00,Paderborn won after full-time.,Germany Bundesliga 2,Paderborn,Heidenheim,3,2,6,2,5.0,3.0,9.0,10.0,17.0,14.0,104.0,119.0,56.0,43.0,53.0,47.0,0.0,0.0,12.0,8.0,5.0,6.0,0.0,2.0,0.0,1.0,14.0,10.0,9.0,10.0,1.0,5.0,2.0,1.0,2.05,3.8,3.6,2.59,1.53,,,,,,,2.0,3.75,3.5,2.38,1.53,,,,,1.83,2.03,2022-2023
Hannover 96 vs Darmstadt 98,2023-05-14 11:30:00,Hannover 96 won after full-time.,Germany Bundesliga 2,Hannover 96,Darmstadt 98,2,1,10,1,2.0,7.0,8.0,11.0,12.0,11.0,77.0,98.0,31.0,59.0,48.0,52.0,0.0,0.0,10.0,10.0,2.0,1.0,4.0,3.0,,,6.0,7.0,15.0,15.0,0.0,2.0,2.0,3.0,3.96,3.96,1.91,2.32,1.65,,,,,,,3.8,4.0,1.83,2.2,1.62,,,,,,,2022-2023
Jahn Regensburg vs Hamburger SV,2023-05-14 11:30:00,Hamburger SV won after full-time.,Germany Bundesliga 2,Jahn Regensburg,Hamburger SV,1,5,17,3,6.0,4.0,8.0,7.0,12.0,15.0,107.0,91.0,34.0,54.0,35.0,65.0,0.0,1.0,8.0,15.0,4.0,0.0,2.0,0.0,,,11.0,13.0,12.0,10.0,3.0,5.0,2.0,1.0,3.56,4.02,2.0,2.7,1.5,,,,,,,3.5,4.2,1.91,2.63,1.44,,,,,,,2022-2023
Darmstadt 98 vs Magdeburg,2023-05-19 16:30:00,Darmstadt 98 won after full-time.,Germany Bundesliga 2,Darmstadt 98,Magdeburg,1,0,1,11,5.0,4.0,12.0,8.0,17.0,11.0,92.0,98.0,52.0,48.0,30.0,70.0,0.0,0.0,13.0,7.0,4.0,4.0,1.0,1.0,0.0,1.0,10.0,9.0,14.0,17.0,4.0,4.0,2.0,3.0,1.42,5.48,6.92,2.36,1.63,,,,,,,1.4,5.25,7.0,2.2,1.62,,,,,,,2022-2023
Holstein Kiel vs St. Pauli,2023-05-19 16:30:00,St. Pauli won after full-time.,Germany Bundesliga 2,Holstein Kiel,St. Pauli,3,4,9,5,9.0,5.0,10.0,8.0,17.0,12.0,96.0,80.0,48.0,39.0,55.0,45.0,1.0,0.0,11.0,8.0,6.0,4.0,3.0,2.0,1.0,1.0,8.0,9.0,12.0,10.0,2.0,5.0,3.0,1.0,3.04,4.13,2.19,3.02,1.41,,,,,,,2.9,3.8,2.2,2.63,1.44,,,,,,,2022-2023
DSC Arminia Bielefeld vs Paderborn,2023-05-20 11:00:00,Game ended in draw.,Germany Bundesliga 2,DSC Arminia Bielefeld,Paderborn,2,2,16,5,6.0,2.0,13.0,8.0,20.0,13.0,87.0,134.0,52.0,41.0,35.0,65.0,0.0,0.0,15.0,10.0,5.0,3.0,1.0,0.0,,,14.0,10.0,8.0,11.0,3.0,5.0,1.0,0.0,2.87,3.86,2.38,2.89,1.44,,,,,,,2.88,3.6,2.38,2.63,1.44,,,,,,,2022-2023
Heidenheim vs Sandhausen,2023-05-20 11:00:00,Heidenheim won after full-time.,Germany Bundesliga 2,Heidenheim,Sandhausen,1,0,2,18,13.0,1.0,15.0,3.0,21.0,3.0,134.0,80.0,79.0,26.0,60.0,40.0,0.0,0.0,16.0,2.0,5.0,1.0,1.0,1.0,,,11.0,2.0,9.0,12.0,0.0,5.0,2.0,3.0,1.35,5.43,9.47,1.87,1.98,,,,,,,1.33,5.5,8.5,1.8,1.91,,,,,,,2022-2023
Eintracht Braunschweig vs Jahn Regensburg,2023-05-20 11:00:00,Jahn Regensburg won after full-time.,Germany Bundesliga 2,Eintracht Braunschweig,Jahn Regensburg,1,2,14,17,8.0,5.0,11.0,12.0,17.0,15.0,76.0,143.0,39.0,54.0,41.0,59.0,0.0,1.0,8.0,7.0,9.0,8.0,4.0,4.0,1.0,0.0,12.0,10.0,11.0,13.0,3.0,5.0,2.0,4.0,2.21,3.58,3.38,2.36,1.63,,,,,,,2.2,3.5,3.2,2.2,1.62,,,,,1.83,2.03,2022-2023
Hamburger SV vs SpVgg Greuther Fürth,2023-05-20 18:30:00,Hamburger SV won after full-time.,Germany Bundesliga 2,Hamburger SV,SpVgg Greuther Fürth,2,1,3,12,1.0,7.0,10.0,12.0,13.0,16.0,79.0,120.0,32.0,68.0,45.0,55.0,1.0,0.0,6.0,9.0,7.0,7.0,4.0,1.0,,,10.0,9.0,18.0,12.0,3.0,2.0,4.0,2.0,1.44,5.18,6.81,2.57,1.54,,,,,,,1.45,4.75,6.5,2.38,1.53,,,,,,,2022-2023
Nürnberg vs Hansa Rostock,2023-05-21 11:30:00,Game ended in draw.,Germany Bundesliga 2,Nürnberg,Hansa Rostock,0,0,15,13,5.0,1.0,13.0,2.0,15.0,4.0,148.0,72.0,73.0,22.0,72.0,28.0,0.0,0.0,7.0,1.0,8.0,3.0,1.0,4.0,,,10.0,3.0,6.0,17.0,2.0,2.0,1.0,5.0,2.14,3.37,3.78,2.04,1.82,,,,,,,2.1,3.4,3.5,1.83,1.83,,,1.8,2.05,2.05,1.8,2022-2023
Fortuna Düsseldorf vs Hannover 96,2023-05-21 11:30:00,Game ended in draw.,Germany Bundesliga 2,Fortuna Düsseldorf,Hannover 96,3,3,6,8,5.0,4.0,9.0,7.0,18.0,14.0,80.0,93.0,31.0,32.0,57.0,43.0,0.0,0.0,13.0,9.0,5.0,5.0,2.0,0.0,0.0,1.0,9.0,8.0,9.0,10.0,4.0,6.0,3.0,2.0,1.86,4.15,3.96,2.82,1.46,,,,,,,1.83,4.2,3.75,2.63,1.44,,,,,,,2022-2023
Karlsruher SC vs Kaiserslautern,2023-05-21 11:30:00,Karlsruher SC won after full-time.,Germany Bundesliga 2,Karlsruher SC,Kaiserslautern,2,0,10,7,1.0,8.0,3.0,14.0,7.0,16.0,76.0,85.0,34.0,58.0,47.0,53.0,0.0,0.0,3.0,11.0,4.0,5.0,2.0,1.0,1.0,0.0,5.0,11.0,15.0,14.0,4.0,2.0,2.0,3.0,2.11,3.89,3.36,2.63,1.52,,,,,,,2.1,3.8,3.2,2.5,1.5,,,,,,,2022-2023
SpVgg Greuther Fürth vs Darmstadt 98,2023-05-28 13:30:00,SpVgg Greuther Fürth won after full-time.,Germany Bundesliga 2,SpVgg Greuther Fürth,Darmstadt 98,4,0,,,5.0,3.0,3.0,2.0,11.0,2.0,133.0,72.0,57.0,18.0,68.0,32.0,0.0,0.0,7.0,1.0,4.0,1.0,3.0,4.0,0.0,1.0,9.0,1.0,15.0,14.0,1.0,3.0,0.0,3.0,3.08,3.73,2.3,2.64,1.52,,,,,,,3.1,3.4,2.3,2.5,1.5,,,,,,,2022-2023
St. Pauli vs Karlsruher SC,2023-05-28 13:30:00,Game ended in draw.,Germany Bundesliga 2,St. Pauli,Karlsruher SC,1,1,,,4.0,4.0,8.0,6.0,13.0,8.0,129.0,64.0,73.0,22.0,67.0,33.0,0.0,0.0,5.0,6.0,8.0,2.0,1.0,0.0,1.0,0.0,10.0,4.0,5.0,13.0,1.0,6.0,3.0,3.0,1.6,4.97,4.91,2.76,1.48,,,,,,,1.6,4.75,5.0,2.63,1.44,,,,,,,2022-2023
Paderborn vs Nürnberg,2023-05-28 13:30:00,Nürnberg won after full-time.,Germany Bundesliga 2,Paderborn,Nürnberg,0,1,,,6.0,1.0,20.0,9.0,24.0,14.0,96.0,90.0,66.0,39.0,63.0,37.0,0.0,0.0,17.0,8.0,7.0,6.0,1.0,2.0,0.0,1.0,15.0,8.0,16.0,11.0,3.0,5.0,2.0,2.0,1.92,4.42,3.56,2.8,1.47,,,,,,,1.8,4.2,3.8,2.63,1.44,,,,,,,2022-2023
Hannover 96 vs Holstein Kiel,2023-05-28 13:30:00,Holstein Kiel won after full-time.,Germany Bundesliga 2,Hannover 96,Holstein Kiel,1,5,,,6.0,2.0,9.0,6.0,9.0,14.0,113.0,68.0,57.0,31.0,51.0,49.0,0.0,0.0,2.0,11.0,7.0,3.0,2.0,0.0,,,6.0,10.0,6.0,11.0,3.0,1.0,0.0,1.0,2.02,4.58,3.16,3.59,1.32,,,,,,,2.0,4.5,3.1,3.4,1.3,,,,,,,2022-2023
Hansa Rostock vs Eintracht Braunschweig,2023-05-28 13:30:00,Hansa Rostock won after full-time.,Germany Bundesliga 2,Hansa Rostock,Eintracht Braunschweig,2,1,,,8.0,6.0,14.0,6.0,16.0,8.0,124.0,76.0,66.0,38.0,68.0,32.0,0.0,1.0,9.0,6.0,7.0,2.0,4.0,1.0,,,12.0,4.0,11.0,10.0,1.0,1.0,2.0,2.0,2.98,3.46,2.48,2.17,1.73,,,,,,,2.9,3.4,2.4,2.1,1.67,,,,,1.93,1.93,2022-2023
Sandhausen vs Hamburger SV,2023-05-28 13:30:00,Hamburger SV won after full-time.,Germany Bundesliga 2,Sandhausen,Hamburger SV,0,1,,,2.0,8.0,6.0,11.0,8.0,13.0,80.0,103.0,47.0,61.0,50.0,50.0,0.0,0.0,6.0,10.0,2.0,3.0,0.0,1.0,1.0,0.0,4.0,12.0,8.0,10.0,2.0,1.0,1.0,3.0,8.53,5.77,1.35,2.39,1.61,,,,,,,10.0,5.75,1.29,2.25,1.57,,,,,,,2022-2023
Jahn Regensburg vs Heidenheim,2023-05-28 13:30:00,Heidenheim won after full-time.,Germany Bundesliga 2,Jahn Regensburg,Heidenheim,2,3,,,5.0,4.0,6.0,9.0,11.0,19.0,114.0,100.0,46.0,52.0,48.0,52.0,0.0,1.0,9.0,16.0,2.0,3.0,2.0,1.0,,,9.0,13.0,21.0,11.0,10.0,3.0,5.0,0.0,5.62,4.27,1.61,2.19,1.71,,,,,,,6.0,4.2,1.57,2.1,1.67,,,,,,,2022-2023
Magdeburg vs DSC Arminia Bielefeld,2023-05-28 13:30:00,Magdeburg won after full-time.,Germany Bundesliga 2,Magdeburg,DSC Arminia Bielefeld,4,0,,,7.0,4.0,8.0,5.0,16.0,6.0,82.0,81.0,45.0,45.0,68.0,32.0,1.0,0.0,10.0,1.0,6.0,5.0,2.0,1.0,,,10.0,4.0,11.0,13.0,2.0,4.0,2.0,1.0,3.23,4.58,2.0,3.33,1.35,,,,,,,3.2,4.5,1.95,3.25,1.33,,,,,,,2022-2023
Kaiserslautern vs Fortuna Düsseldorf,2023-05-28 13:30:00,Fortuna Düsseldorf won after full-time.,Germany Bundesliga 2,Kaiserslautern,Fortuna Düsseldorf,0,3,,,6.0,3.0,11.0,6.0,15.0,12.0,69.0,82.0,32.0,34.0,39.0,61.0,0.0,0.0,9.0,7.0,6.0,5.0,3.0,2.0,,,7.0,10.0,11.0,13.0,3.0,4.0,1.0,3.0,2.22,3.96,3.07,2.64,1.52,,,,,,,2.15,3.8,3.0,2.5,1.5,,,,,,,2022-2023
